Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,2000,White spruce,BRN_3,15,45,2.78677845,146.5048523,2.418858767,71.53847504,0.367919773,74.96637726,541,1.497544028,748.7720139
BRN_,2001,White spruce,BRN_3,15,46,2.503012419,149.0078735,2.235877514,73.77435303,0.267134905,75.23351288,541,1.497544028,748.7720139
BRN_,2002,White spruce,BRN_3,15,47,2.423705816,151.4315796,2.101057529,75.87541199,0.322648436,75.55615997,541,1.497544028,748.7720139
BRN_,2003,White spruce,BRN_3,15,48,2.358192205,153.7897644,1.733931541,77.60934448,0.624260604,76.18041992,541,1.497544028,748.7720139
BRN_,2004,White spruce,BRN_3,15,49,2.76493144,156.5547028,2.40483427,80.01417542,0.36009708,76.54051971,541,1.497544028,748.7720139
BRN_,2005,White spruce,BRN_3,15,50,2.575344563,159.1300354,1.891567945,81.90574646,0.683776498,77.22429657,541,1.497544028,748.7720139
BRN_,2006,White spruce,BRN_3,15,51,2.924406767,162.0544434,2.413882017,84.31962585,0.510524631,77.73482513,541,1.497544028,748.7720139
BRN_,2007,White spruce,BRN_3,15,52,3.035545111,165.0899963,2.488114119,86.80773926,0.547430992,78.28224945,541,1.497544028,748.7720139
BRN_,2008,White spruce,BRN_3,15,53,2.628441572,167.7184296,2.202080965,89.00981903,0.426360697,78.70861053,541,1.497544028,748.7720139
BRN_,2009,White spruce,BRN_3,15,54,2.355228901,170.0736694,2.05594492,91.06576538,0.299283922,79.00789642,541,1.497544028,748.7720139
BRN_,2010,White spruce,BRN_3,15,55,2.386512041,172.4601746,1.953215003,93.01898193,0.433296919,79.44119263,541,1.497544028,748.7720139
BRN_,2011,White spruce,BRN_3,15,56,3.11547637,175.5756531,2.423776627,95.44275665,0.691699803,80.13289642,541,1.497544028,748.7720139
BRN_,2012,White spruce,BRN_3,15,57,3.241150618,178.816803,2.500516891,97.94327545,0.740633667,80.87352753,541,1.497544028,748.7720139
BRN_,2013,White spruce,BRN_3,15,58,3.001213551,181.8180237,2.456743717,100.4000168,0.544470012,81.41799927,541,1.497544028,748.7720139
BRN_,2014,White spruce,BRN_3,15,59,2.598422766,184.4164429,2.043810606,102.4438324,0.554612041,81.97261047,541,1.497544028,748.7720139
BRN_,2015,White spruce,BRN_3,15,60,2.467896938,186.8843384,2.163892031,104.6077194,0.304004848,82.27661133,541,1.497544028,748.7720139
BRN_,1956,White spruce,BRN_3,30,1,,64.40170288,,0,,64.40170288,446,740.7113318,370355.6659
BRN_,1957,White spruce,BRN_3,30,2,-0.143978879,64.25772095,0,0,-0.143978879,64.25772095,446,185.1778329,92588.91647
BRN_,1958,White spruce,BRN_3,30,3,-0.143502802,64.11421967,0,0,-0.143502802,64.11421967,446,82.30125908,41150.62954
BRN_,1959,White spruce,BRN_3,30,4,-0.143026739,63.97119522,0,0,-0.143026739,63.97119522,446,46.29445823,23147.22912
BRN_,1960,White spruce,BRN_3,30,5,-0.142556757,63.82863617,0,0,-0.142556757,63.82863617,446,29.62845327,14814.22664
BRN_,1961,White spruce,BRN_3,30,6,-0.142083734,63.68655396,0,0,-0.142083734,63.68655396,446,20.57531477,10287.65739
BRN_,1962,White spruce,BRN_3,30,7,-0.141616821,63.54493713,0,0,-0.141616821,63.54493713,446,15.11655779,7558.278895
BRN_,1963,White spruce,BRN_3,30,8,-0.141146854,63.40378952,0,0,-0.141146854,63.40378952,446,11.57361456,5786.807279
BRN_,1964,White spruce,BRN_3,30,9,-0.130194247,63.27359772,0.010153886,0.010153886,-0.140348122,63.26344299,446,9.144584343,4572.292171
BRN_,1965,White spruce,BRN_3,30,10,-0.130179092,63.14341736,0.009106561,0.019260447,-0.139285654,63.12415695,446,7.407113318,3703.556659
BRN_,1966,White spruce,BRN_3,30,11,-0.103661716,63.03975677,0.033869568,0.053130016,-0.137531281,62.98662567,446,6.612532071,3306.266035
BRN_,1967,White spruce,BRN_3,30,12,-0.071043156,62.96871185,0.063070133,0.116200149,-0.134113282,62.85251236,446,6.061487732,3030.743866
BRN_,1968,White spruce,BRN_3,30,13,0.005505684,62.97421646,0.133145958,0.249346107,-0.127640277,62.72487259,446,5.595219445,2797.609722
BRN_,1969,White spruce,BRN_3,30,14,0.099697858,63.07391739,0.216797501,0.466143608,-0.117099643,62.60777283,446,5.195560913,2597.780456
BRN_,1970,White spruce,BRN_3,30,15,0.266047835,63.33996201,0.366082877,0.832226515,-0.100035049,62.50773621,446,4.849190185,2424.595093
BRN_,1971,White spruce,BRN_3,30,16,0.426157862,63.76612091,0.503822446,1.336048961,-0.077664584,62.43007278,446,4.546115799,2273.057899
BRN_,1972,White spruce,BRN_3,30,17,0.591465652,64.35758972,0.634214342,1.970263243,-0.042748697,62.38732529,446,4.278697222,2139.348611
BRN_,1973,White spruce,BRN_3,30,18,0.713021636,65.07061005,0.724020541,2.694283724,-0.010998909,62.3763237,446,4.040991821,2020.495911
BRN_,1974,White spruce,BRN_3,30,19,0.881479442,65.9520874,0.858540118,3.55282402,0.022939324,62.39926529,446,3.828308041,1914.15402
BRN_,1975,White spruce,BRN_3,30,20,1.113744497,67.06583405,1.045501947,4.598325729,0.068242557,62.46750641,446,3.636892639,1818.446319
BRN_,1976,White spruce,BRN_3,30,21,1.389400005,68.45523071,1.286929131,5.88525486,0.102470897,62.56997681,446,3.463707275,1731.853638
BRN_,1977,White spruce,BRN_3,30,22,1.592367053,70.04759979,1.432728887,7.317984104,0.159638092,62.72961426,446,3.306266035,1653.133018
BRN_,1978,White spruce,BRN_3,30,23,1.818359971,71.86595917,1.591930747,8.90991497,0.226429179,62.95604324,446,3.162515338,1581.257669
BRN_,1979,White spruce,BRN_3,30,24,2.038713694,73.90467072,1.785022616,10.69493771,0.253691047,63.20973587,446,3.030743866,1515.371933
BRN_,1980,White spruce,BRN_3,30,25,2.114660263,76.01933289,1.791835546,12.48677254,0.322824717,63.53256226,446,2.909514111,1454.757056
BRN_,1981,White spruce,BRN_3,30,26,2.452147245,78.47148132,2.058894873,14.54566765,0.393252373,63.92581177,446,2.797609722,1398.804861
BRN_,1982,White spruce,BRN_3,30,27,2.679875374,81.15135956,2.243400335,16.78906822,0.436475158,64.36228943,446,2.693994547,1346.997274
BRN_,1983,White spruce,BRN_3,30,28,2.667186022,83.81854248,2.213768482,19.00283623,0.453417361,64.81570435,446,2.597780456,1298.890228
BRN_,1984,White spruce,BRN_3,30,29,2.853315353,86.67185974,2.446634531,21.44947052,0.406680822,65.22238922,446,2.50820182,1254.10091
BRN_,1985,White spruce,BRN_3,30,30,3.262046576,89.93390656,2.561860323,24.01133156,0.700186253,65.92256927,446,2.424595093,1212.297546
BRN_,1986,White spruce,BRN_3,30,31,3.130642891,93.06454468,2.55407691,26.56540871,0.576565921,66.49913788,446,2.346382348,1173.191174
BRN_,1987,White spruce,BRN_3,30,32,3.379520655,96.44406891,2.747442722,29.31285095,0.632078052,67.13121796,446,2.273057899,1136.52895
BRN_,1988,White spruce,BRN_3,30,33,3.242424488,99.68649292,2.490013361,31.80286407,0.752411067,67.88362885,446,2.204177357,1102.088678
BRN_,1989,White spruce,BRN_3,30,34,2.641126156,102.3276215,2.123185158,33.92604828,0.517941177,68.40156555,446,2.139348611,1069.674306
BRN_,1990,White spruce,BRN_3,30,35,2.603656292,104.9312744,2.282863617,36.2089119,0.320792466,68.7223587,446,2.078224365,1039.112183
BRN_,1991,White spruce,BRN_3,30,36,2.869352102,107.8006287,2.360433817,38.56934738,0.508918285,69.23127747,446,2.020495911,1010.247955
BRN_,1992,White spruce,BRN_3,30,37,3.326596975,111.1272202,2.597621441,41.1669693,0.728975534,69.96025848,446,1.965887913,982.9439565
BRN_,1993,White spruce,BRN_3,30,38,3.219572306,114.3467941,2.636008739,43.80297852,0.583563626,70.54381561,446,1.91415402,957.0770102
BRN_,1994,White spruce,BRN_3,30,39,3.224549532,117.5713425,2.731098652,46.53407669,0.493450791,71.03726959,446,1.865073148,932.5365741
BRN_,1995,White spruce,BRN_3,30,40,3.581138372,121.1524811,3.068553448,49.60263062,0.512585044,71.54985809,446,1.818446319,909.2231597
BRN_,1996,White spruce,BRN_3,30,41,3.479620695,124.632103,2.78099966,52.38362885,0.698621154,72.24847412,446,1.818446319,909.2231597
BRN_,1997,White spruce,BRN_3,30,42,2.419942379,127.0520477,1.849913955,54.2335434,0.570028365,72.81850433,446,1.818446319,909.2231597
BRN_,1998,White spruce,BRN_3,30,43,2.392165661,129.4442139,1.732048392,55.96559143,0.660117269,73.47862244,446,1.818446319,909.2231597
BRN_,1999,White spruce,BRN_3,30,44,2.679663658,132.1238708,1.8224895,57.78808212,0.857174218,74.33579254,446,1.818446319,909.2231597
BRN_,2000,White spruce,BRN_3,30,45,2.321826696,134.4457092,1.959351301,59.74743271,0.362475455,74.69827271,446,1.818446319,909.2231597
BRN_,2001,White spruce,BRN_3,30,46,2.072527409,136.5182343,1.80718267,61.55461502,0.265344679,74.96361542,446,1.818446319,909.2231597
BRN_,2002,White spruce,BRN_3,30,47,2.014237881,138.5324707,1.698417306,63.25303268,0.315820515,75.2794342,446,1.818446319,909.2231597
BRN_,2003,White spruce,BRN_3,30,48,1.999767542,140.5322418,1.401314497,64.65434265,0.598453045,75.87789154,446,1.818446319,909.2231597
BRN_,2004,White spruce,BRN_3,30,49,2.293050289,142.8252869,1.945619583,66.59996796,0.347430706,76.22531891,446,1.818446319,909.2231597
BRN_,2005,White spruce,BRN_3,30,50,2.180009365,145.0052948,1.529015779,68.12898254,0.650993705,76.87631226,446,1.818446319,909.2231597
BRN_,2006,White spruce,BRN_3,30,51,2.437952518,147.4432526,1.952319503,70.08129883,0.485632896,77.36194611,446,1.818446319,909.2231597
