Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2032,Green Ash,GRAY_4,15,17,1.237068892,50.83968735,1.025505543,8.796935081,0.211563349,42.04275131,639,2.723866054,1361.933027
GRAY,2032,Green Ash,GRAY_5,15,17,1.203488588,50.50947189,1.008758068,8.727746964,0.194730505,41.78172302,639,2.723866054,1361.933027
GRAY,2032,Green Ash,GRAY_6,15,17,1.113141775,79.02960968,0.954378247,7.980007648,0.158763498,71.04960632,639,2.723866054,1361.933027
BLK_,2032,Green Ash,BLK_1,30,17,1.004576802,88.57543945,0.870612741,8.044812202,0.133964106,80.53062439,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_2,30,17,0.878299236,86.65224457,0.763866365,6.447869778,0.114432864,80.20437622,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_3,30,17,1.063540816,89.26213837,0.918031871,8.531775475,0.145508915,80.73036194,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_4,30,17,0.834769368,77.27508545,0.724650085,6.51061964,0.110119276,70.76446533,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_5,30,17,0.849725485,102.7607574,0.720360637,7.147265911,0.129364818,95.61348724,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_6,30,17,1.123713732,104.4647141,0.937567174,8.53812027,0.186146528,95.92658997,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_1,30,17,1.074889302,62.86669922,0.907703519,7.804143429,0.167185798,55.06255722,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_2,30,17,1.051805735,62.57529831,0.891791165,7.541100502,0.160014585,55.03419876,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_3,30,17,0.951700509,62.24415207,0.801055312,7.227960587,0.150645226,55.01619339,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_4,30,17,1.032207489,73.60778809,0.897517979,7.56754303,0.134689435,66.04024506,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_5,30,17,1.046707034,74.73105621,0.86465174,8.025388718,0.182055309,66.70566559,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_6,30,17,1.024568677,73.64473724,0.88237536,7.441653252,0.142193332,66.20307922,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_7,30,17,0.698028088,54.72775269,0.580177724,6.095200539,0.117850348,48.6325531,526,3.307551637,1653.775818
BRN_,2032,Green Ash,BRN_8,30,17,0.96154809,56.0548439,0.814087212,7.587355137,0.147460878,48.46748734,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_1,30,17,0.986168444,55.33031845,0.839621365,7.147265911,0.146547109,48.18305588,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_2,30,17,1.021141887,77.80392456,0.872946143,7.986495972,0.148195729,69.81742859,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_3,30,17,1.091114402,78.60205841,0.920778871,8.461878777,0.170335576,70.1401825,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_4,30,17,1.055506587,77.46245575,0.942940712,8.244600296,0.112565912,69.21785736,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_5,30,17,0.662092149,75.94998169,0.558282554,6.08807373,0.103809603,69.86190796,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_6,30,17,1.015436769,78.07542419,0.858593464,7.673005104,0.15684329,70.40242004,526,3.307551637,1653.775818
D_BR,2032,Green Ash,D_BRN_7,30,17,0.941183686,77.35040283,0.809471905,7.194375038,0.131711751,70.15602875,526,3.307551637,1653.775818
D_GR,2032,Green Ash,D_GRAY_1,30,17,0.950996816,91.6216507,0.823579729,7.03240633,0.127417043,84.58924866,526,3.307551637,1653.775818
D_GR,2032,Green Ash,D_GRAY_2,30,17,0.965804815,91.89177704,0.832285464,7.154001713,0.133519322,84.73777008,526,3.307551637,1653.775818
D_GR,2032,Green Ash,D_GRAY_3,30,17,0.891180038,91.58209229,0.744295716,6.559278011,0.146884337,85.02281189,526,3.307551637,1653.775818
D_GR,2032,Green Ash,D_GRAY_4,30,17,0.734002173,81.68412781,0.620928824,6.187578201,0.113073356,75.49655151,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_1,30,17,0.936680973,82.80383301,0.746732235,6.342803955,0.189948797,76.46102905,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_2,30,17,0.934614003,82.53993225,0.772044003,6.587026596,0.16256997,75.95291138,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_3,30,17,0.947960734,48.82086945,0.744803667,6.384903431,0.203157052,42.43596649,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_4,30,17,1.031604052,49.27436447,0.843949914,7.207816124,0.187654153,42.06654739,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_5,30,17,1.006238103,49.00479507,0.832285523,7.154001713,0.173952609,41.85079193,526,3.307551637,1653.775818
GRAY,2032,Green Ash,GRAY_6,30,17,0.9254933,77.74651337,0.781536877,6.538440228,0.143956482,71.20807648,526,3.307551637,1653.775818
BLK_,2032,Green Ash,BLK_1,50,17,0.732080996,86.49556732,0.616946518,5.735068798,0.115134507,80.76049805,376,4.630572291,2315.286146
BLK_,2032,Green Ash,BLK_2,50,17,0.643734872,85.11243439,0.542486429,4.599174976,0.101248406,80.51325989,376,4.630572291,2315.286146
BLK_,2032,Green Ash,BLK_3,50,17,0.7853387,86.97528839,0.662578583,6.073811054,0.122760095,80.901474,376,4.630572291,2315.286146
BLK_,2032,Green Ash,BLK_4,50,17,0.613448441,75.74456024,0.51465106,4.662270069,0.098797373,71.08229065,376,4.630572291,2315.286146
BLK_,2032,Green Ash,BLK_5,50,17,0.634701312,100.9763794,0.521591902,5.24663353,0.113109395,95.72974396,376,4.630572291,2315.286146
BLK_,2032,Green Ash,BLK_6,50,17,0.822163999,101.9741592,0.670639992,6.059536934,0.151524007,95.91461945,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_1,50,17,0.785026789,60.62728882,0.648135722,5.551916599,0.136891052,55.0753746,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_2,50,17,0.757388175,60.41989517,0.62584281,5.366527557,0.131545395,55.05336761,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_3,50,17,0.696882784,60.23213196,0.571325421,5.186305046,0.125557348,55.04582596,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_4,50,17,0.74649632,71.54718781,0.633662403,5.366527557,0.112833962,66.18065643,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_5,50,17,0.758405089,72.39044189,0.609969914,5.720495224,0.14843519,66.66995239,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_6,50,17,0.740216732,71.58075714,0.621937811,5.284207821,0.118278898,66.29654694,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_7,50,17,0.517586172,53.1523056,0.415287048,4.471975327,0.102299161,48.68033218,376,4.630572291,2315.286146
BRN_,2032,Green Ash,BRN_8,50,17,0.699928641,53.98539352,0.576140463,5.433534145,0.123788163,48.55186081,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_1,50,17,0.715655565,53.41633987,0.59251368,5.072479248,0.123141885,48.34386063,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_2,50,17,0.743479371,75.65378571,0.618828893,5.691308022,0.124650434,69.96247864,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_3,50,17,0.790505648,76.21339417,0.650114059,6.016641617,0.140391588,70.19674683,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_4,50,17,0.763276339,75.37077332,0.665197313,5.843943596,0.098079033,69.52682495,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_5,50,17,0.494680345,74.52257538,0.399889439,4.439958096,0.094790906,70.08261871,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_6,50,17,0.742781341,75.93760681,0.612567246,5.485441685,0.13021408,70.4521637,376,4.630572291,2315.286146
D_BR,2032,Green Ash,D_BRN_7,50,17,0.684628963,75.42843628,0.572694719,5.15604353,0.11193426,70.27239227,376,4.630572291,2315.286146
D_GR,2032,Green Ash,D_GRAY_1,50,17,0.698628485,89.87939453,0.58783704,5.003724098,0.110791467,84.87567139,376,4.630572291,2315.286146
D_GR,2032,Green Ash,D_GRAY_2,50,17,0.706891656,90.07142639,0.591779888,5.087709904,0.115111776,84.98371887,376,4.630572291,2315.286146
D_GR,2032,Green Ash,D_GRAY_3,50,17,0.662793756,89.8687439,0.538227975,4.685846806,0.124565758,85.18289185,376,4.630572291,2315.286146
D_GR,2032,Green Ash,D_GRAY_4,50,17,0.541963696,80.20591736,0.440225989,4.471975327,0.101737738,75.73394012,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_1,50,17,0.684408426,80.93307495,0.52939105,4.527793407,0.155017331,76.40528107,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_2,50,17,0.689772069,80.74729156,0.553920388,4.701539516,0.135851696,76.04575348,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_3,50,17,0.692552865,46.87643051,0.527821839,4.559571266,0.164731041,42.3168602,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_4,50,17,0.751967728,47.178936,0.59828645,5.118122578,0.153681278,42.0608139,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_5,50,17,0.72770524,46.98304367,0.584528565,5.072479248,0.143176645,41.91056442,376,4.630572291,2315.286146
GRAY,2032,Green Ash,GRAY_6,50,17,0.670157731,76.02410126,0.548801303,4.638647556,0.121356435,71.3854599,376,4.630572291,2315.286146
BLK_,2033,Green Ash,BLK_1,0,18,1.442041516,93.10129547,1.295921445,12.83361149,0.146120057,80.26768494,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_2,0,18,1.229399443,90.20433044,1.090417266,10.37913132,0.138982177,79.82519531,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_3,0,18,1.516031742,94.17354584,1.361102462,13.61149311,0.154929236,80.5620575,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_4,0,18,1.177867174,80.73911285,1.053210258,10.38508415,0.124656968,70.35402679,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_5,0,18,1.166724205,106.5187149,1.037906766,11.02171898,0.128817484,95.49699402,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_6,0,18,1.572640538,109.7342224,1.36001575,13.64428616,0.212624788,96.0899353,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_1,0,18,1.528568625,67.74937439,1.306120276,12.53744698,0.222448304,55.21192551,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_2,0,18,1.521944284,67.3008728,1.297452092,12.12591457,0.224492148,55.17495346,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_3,0,18,1.460971594,66.72498322,1.251809597,11.59520531,0.209162027,55.12977982,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_4,0,18,1.49524641,78.1677475,1.306308627,12.20517159,0.188937798,65.96257019,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_5,0,18,1.508852124,79.72412872,1.29110384,12.80576134,0.217748284,66.91836548,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_6,0,18,1.484462142,78.18089294,1.285170436,11.9782896,0.199291691,66.2026062,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_7,0,18,1.17213285,58.19232559,1.015391946,9.534474373,0.156740889,48.65785217,751,2.270362205,1135.181103
BRN_,2033,Green Ash,BRN_8,0,18,1.431523204,60.59520721,1.250502229,12.12591457,0.181020871,48.46929169,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_1,0,18,1.367039561,59.53496933,1.184601307,11.47431755,0.182438254,48.06065369,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_2,0,18,1.45774138,82.48010254,1.286658645,12.76674175,0.17108281,69.71335602,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_3,0,18,1.527859926,83.6754837,1.336802363,13.49104214,0.191057563,70.18444061,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_4,0,18,1.44399178,82.00808716,1.318395615,13.18844509,0.125596166,68.81964874,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_5,0,18,1.078833461,79.09043884,0.965089738,9.52223587,0.113743693,69.56819916,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_6,0,18,1.492324948,82.77870941,1.285518408,12.29555607,0.206806496,70.48314667,751,2.270362205,1135.181103
D_BR,2033,Green Ash,D_BRN_7,0,18,1.430415869,81.64691162,1.247973204,11.53769016,0.18244268,70.10922241,751,2.270362205,1135.181103
D_GR,2033,Green Ash,D_GRAY_1,0,18,1.311327934,95.54727936,1.160786629,11.30092049,0.150541306,84.24636078,751,2.270362205,1135.181103
D_GR,2033,Green Ash,D_GRAY_2,0,18,1.316583991,95.92557526,1.149396062,11.45701504,0.167187959,84.46855927,751,2.270362205,1135.181103
D_GR,2033,Green Ash,D_GRAY_3,0,18,1.291097522,95.43549347,1.109395623,10.533535,0.181701884,84.90196228,751,2.270362205,1135.181103
D_GR,2033,Green Ash,D_GRAY_4,0,18,1.01953125,84.83434296,0.897560596,9.650488853,0.121970594,75.18386078,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_1,0,18,1.333153367,86.93577576,1.084638953,10.20005226,0.248514444,76.7357254,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_2,0,18,1.319186091,86.55860138,1.113155246,10.5986433,0.206030861,75.95996094,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_3,0,18,1.355511189,53.07020569,1.088843942,10.2538805,0.266667306,42.81632614,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_4,0,18,1.422904849,53.81201172,1.181374669,11.5664587,0.241530195,42.24555206,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_5,0,18,1.398133636,53.40418243,1.172464252,11.48008347,0.225669295,41.92409897,751,2.270362205,1135.181103
GRAY,2033,Green Ash,GRAY_6,0,18,1.293256044,81.60266113,1.109179378,10.53946114,0.184076667,71.0632019,751,2.270362205,1135.181103
BLK_,2033,Green Ash,BLK_1,15,18,1.23784411,91.35639954,1.102881908,10.88714027,0.134962186,80.46925354,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_2,15,18,1.051576734,88.87350464,0.921220362,8.790653229,0.130356416,80.08285522,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_3,15,18,1.300091982,92.26290131,1.158361077,11.54344559,0.141730949,80.71945953,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_4,15,18,1.012586117,79.42284393,0.894696951,8.803215981,0.117889144,70.61962891,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_5,15,18,1.005520225,105.076004,0.885009706,9.454831123,0.120510511,95.62117767,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_6,15,18,1.342509508,107.6694412,1.151630044,11.5664587,0.190879509,96.10298157,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_1,15,18,1.312012196,65.8635788,1.112082839,10.62819672,0.199929416,55.23538208,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_2,15,18,1.302226067,65.48615265,1.100122213,10.28374672,0.202103809,55.20240784,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_3,15,18,1.255771875,65.00906372,1.066782951,9.844866753,0.188988924,55.16419601,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_4,15,18,1.276026011,76.42378235,1.104307413,10.33743477,0.171718612,66.08634949,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_5,15,18,1.29309833,77.7620697,1.097831249,10.85781288,0.195267066,66.90425873,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_6,15,18,1.273000598,76.44396973,1.092646122,10.15212631,0.180354416,66.2918396,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_7,15,18,1.010160923,56.90291977,0.865300298,8.180332184,0.144860581,48.72258759,639,2.671014359,1335.50718
BRN_,2033,Green Ash,BRN_8,15,18,1.227185845,58.83246613,1.062986732,10.28374672,0.164199084,48.5487175,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_1,15,18,1.168919206,57.92334366,1.002300143,9.717448235,0.166619048,48.20589828,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_2,15,18,1.248937845,80.65893555,1.093188167,10.81671524,0.155749649,69.84222412,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_3,15,18,1.310507417,81.69477844,1.137857199,11.44547558,0.172650158,70.2492981,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_4,15,18,1.24024868,80.26014709,1.12298286,11.17904186,0.117265776,69.08110809,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_5,15,18,0.928538084,77.91700745,0.819974065,8.141688347,0.108564019,69.77531433,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_6,15,18,1.28140974,80.96045685,1.094844937,10.42671871,0.186564803,70.53373718,639,2.671014359,1335.50718
D_BR,2033,Green Ash,D_BRN_7,15,18,1.228625298,80.01123047,1.062343597,9.796388626,0.16628176,70.21484375,639,2.671014359,1335.50718
D_GR,2033,Green Ash,D_GRAY_1,15,18,1.122298717,94.05435181,0.982559025,9.565049171,0.139739648,84.48930359,639,2.671014359,1335.50718
D_GR,2033,Green Ash,D_GRAY_2,15,18,1.132052183,94.38405609,0.977537513,9.705285072,0.1545147,84.67877197,639,2.671014359,1335.50718
D_GR,2033,Green Ash,D_GRAY_3,15,18,1.108590841,93.9728775,0.942029417,8.928525925,0.166561395,85.04434967,639,2.671014359,1335.50718
D_GR,2033,Green Ash,D_GRAY_4,15,18,0.879735112,83.64248657,0.763327837,8.238181114,0.116407305,75.4043045,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_1,15,18,1.143701196,85.35088348,0.920194566,8.645745277,0.223506615,76.70513916,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_2,15,18,1.127507329,85.02635956,0.940146983,8.978486061,0.187360406,76.04787445,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_3,15,18,1.163943172,51.43437195,0.924809039,8.696238518,0.239134103,42.73813248,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_4,15,18,1.216983795,52.05667114,0.999453783,9.796388626,0.217530012,42.26028061,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_5,15,18,1.193689346,51.70315933,0.989700794,9.717448235,0.203988582,41.98571396,639,2.671014359,1335.50718
GRAY,2033,Green Ash,GRAY_6,15,18,1.110906243,80.14051819,0.942266464,8.92227459,0.168639809,71.21823883,639,2.671014359,1335.50718
BLK_,2033,Green Ash,BLK_1,30,18,1.025896907,89.60133362,0.902460933,8.947272301,0.123436026,80.65406036,526,3.243374579,1621.68729
BLK_,2033,Green Ash,BLK_2,30,18,0.88033694,87.53258514,0.759946048,7.207816124,0.120390892,80.32476807,526,3.243374579,1621.68729
BLK_,2033,Green Ash,BLK_3,30,18,1.082007885,90.34414673,0.953713357,9.485488892,0.128294513,80.85865784,526,3.243374579,1621.68729
BLK_,2033,Green Ash,BLK_4,30,18,0.841458142,78.116539,0.730759382,7.241379261,0.110698797,70.87516022,526,3.243374579,1621.68729
BLK_,2033,Green Ash,BLK_5,30,18,0.84665525,103.6074142,0.735203147,7.882469177,0.111452073,95.72494507,526,3.243374579,1621.68729
BLK_,2033,Green Ash,BLK_6,30,18,1.122092247,105.5868073,0.953495741,9.491616249,0.168596447,96.09518433,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_1,30,18,1.087627053,63.95432663,0.911004364,8.715147972,0.176622689,55.23918152,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_2,30,18,1.080568671,63.65586853,0.90168184,8.442782402,0.178886801,55.21308517,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_3,30,18,1.043145299,63.2872963,0.875023961,8.102984428,0.168121263,55.18431473,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_4,30,18,1.067159057,74.67494202,0.913416922,8.480959892,0.15374212,66.19398499,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_5,30,18,1.075749159,75.80680084,0.903137088,8.928525925,0.172612011,66.87828064,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_6,30,18,1.053639054,74.69837189,0.892643273,8.334296227,0.160995722,66.36407471,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_7,30,18,0.844269037,55.57202148,0.712360382,6.807560921,0.13190867,48.76446152,526,3.243374579,1621.68729
BRN_,2033,Green Ash,BRN_8,30,18,1.028153539,57.08299637,0.880886674,8.468241692,0.147266835,48.61475372,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_1,30,18,0.96978277,56.30010223,0.819761395,7.967027187,0.150021359,48.33307648,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_2,30,18,1.038335085,78.84225464,0.898237944,8.884734154,0.140097097,69.95751953,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_3,30,18,1.085072637,79.68713379,0.93153888,9.393418312,0.153533742,70.29371643,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_4,30,18,1.028498888,78.49095154,0.92043668,9.165037155,0.10806217,69.32591248,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_5,30,18,0.780980229,76.73095703,0.678328812,6.766402245,0.102651469,69.96455383,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_6,30,18,1.069263935,79.14469147,0.903151691,8.576156616,0.166112304,70.56853485,526,3.243374579,1621.68729
D_BR,2033,Green Ash,D_BRN_7,30,18,1.019315481,78.36971283,0.869843304,8.064218521,0.149472147,70.30549622,526,3.243374579,1621.68729
D_GR,2033,Green Ash,D_GRAY_1,30,18,0.939150691,92.56080627,0.810932577,7.843338966,0.12821807,84.71746063,526,3.243374579,1621.68729
D_GR,2033,Green Ash,D_GRAY_2,30,18,0.940488517,92.83226013,0.800035894,7.954037666,0.140452623,84.87822723,526,3.243374579,1621.68729
D_GR,2033,Green Ash,D_GRAY_3,30,18,0.92637378,92.508461,0.775795758,7.335073948,0.150578022,85.17339325,526,3.243374579,1621.68729
D_GR,2033,Green Ash,D_GRAY_4,30,18,0.736263812,82.42038727,0.626833439,6.814411163,0.109430388,75.60597992,526,3.243374579,1621.68729
GRAY,2033,Green Ash,GRAY_1,30,18,0.954782426,83.75861359,0.757244229,7.100048065,0.197538182,76.65856934,526,3.243374579,1621.68729
GRAY,2033,Green Ash,GRAY_2,30,18,0.942071319,83.48200989,0.774741948,7.361768246,0.167329401,76.12023926,526,3.243374579,1621.68729
GRAY,2033,Green Ash,GRAY_3,30,18,0.965991437,49.78686142,0.755623341,7.140526772,0.210368082,42.6463356,526,3.243374579,1621.68729
GRAY,2033,Green Ash,GRAY_4,30,18,1.016466498,50.29083252,0.824049294,8.03186512,0.192417234,42.25896454,526,3.243374579,1621.68729
GRAY,2033,Green Ash,GRAY_5,30,18,0.994556725,49.9993515,0.813025296,7.967027187,0.181531414,42.03232193,526,3.243374579,1621.68729
