Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_GR,2026,Manitoba maple,D_GRAY_2,50,11,1.254103661,86.11651611,0.904947937,4.985440731,0.349155784,81.131073,396,4.989567184,2494.783592
D_GR,2026,Manitoba maple,D_GRAY_3,50,11,1.149818778,85.70972443,0.827716112,4.528523922,0.322102666,81.18119812,396,4.989567184,2494.783592
D_GR,2026,Manitoba maple,D_GRAY_4,50,11,1.089893103,76.08187103,0.819719136,3.965304613,0.270173937,72.11656952,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_1,50,11,1.128759265,77.12915802,0.784230411,4.455161095,0.344528854,72.67399597,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_2,50,11,1.158398628,77.05142975,0.82297039,4.583228588,0.335428268,72.46820068,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_3,50,11,1.146430969,44.72603607,0.792646289,4.473547935,0.353784621,40.252491,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_4,50,11,1.286575913,45.20195007,0.901223361,5.029310703,0.385352492,40.17263794,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_5,50,11,1.291565299,45.06703949,0.913734734,4.994227409,0.377830505,40.07281113,396,4.989567184,2494.783592
GRAY,2026,Manitoba maple,GRAY_6,50,11,1.120824337,72.73778534,0.801731825,4.601403713,0.319092453,68.13638306,396,4.989567184,2494.783592
BLK_,2027,Manitoba maple,BLK_1,0,12,1.828601599,87.98817444,1.506439209,10.83083725,0.32216239,77.15733337,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_2,0,12,1.590870976,85.88472748,1.226366162,9.060266495,0.364504844,76.82446289,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_3,0,12,1.902920008,88.8557663,1.593607068,11.48574448,0.309312969,77.37002563,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_4,0,12,1.576050282,76.52812958,1.23403728,8.793290138,0.342013001,67.73484039,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_5,0,12,1.553530693,104.9123077,1.292039871,8.94821167,0.261490852,95.96409607,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_6,0,12,1.968904018,108.3832474,1.595020771,11.70961952,0.373883277,96.67362976,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_1,0,12,1.855064392,63.88102341,1.472594738,10.817729,0.382469714,53.06329346,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_2,0,12,1.818161726,63.46141052,1.430423379,10.44172859,0.387738317,53.01968002,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_3,0,12,1.697139025,62.7400589,1.328930259,9.837935448,0.368208736,52.9021225,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_4,0,12,1.808730841,74.01193237,1.454030514,10.52128315,0.354700416,63.49065018,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_5,0,12,1.832160234,75.06349182,1.462863922,11.00073528,0.369296372,64.06275177,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_6,0,12,1.784885406,73.96717072,1.421864867,10.34198189,0.36302048,63.62519073,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_7,0,12,1.29247129,54.05134583,1.004245639,7.574193954,0.288225651,46.47714996,791,2.437217053,1218.608527
BRN_,2027,Manitoba maple,BRN_8,0,12,1.707762599,57.04447937,1.372368693,10.3486414,0.335393906,46.69583511,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_1,0,12,1.758649468,56.56216431,1.367384434,10.04737282,0.391264945,46.51478958,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_2,0,12,1.827155352,78.0750885,1.489267111,11.02027893,0.3378883,67.05480957,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_3,0,12,1.920880795,78.89631653,1.576623917,11.54986191,0.344256938,67.34645081,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_4,0,12,1.819057822,78.00237274,1.534438848,11.45363522,0.284618944,66.54873657,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_5,0,12,1.313371778,74.35678864,1.028620839,7.700747967,0.284750909,66.65604401,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_6,0,12,1.77751708,78.11649323,1.411445856,10.53452206,0.366071165,67.58197021,791,2.437217053,1218.608527
D_BR,2027,Manitoba maple,D_BRN_7,0,12,1.665755033,77.09361267,1.323251367,9.810795784,0.342503697,67.28282166,791,2.437217053,1218.608527
D_GR,2027,Manitoba maple,D_GRAY_1,0,12,1.691625953,90.78727722,1.31186974,9.75643158,0.379756242,81.03084564,791,2.437217053,1218.608527
D_GR,2027,Manitoba maple,D_GRAY_2,0,12,1.723640919,91.15914154,1.335152864,9.986731529,0.388488024,81.17240906,791,2.437217053,1218.608527
D_GR,2027,Manitoba maple,D_GRAY_3,0,12,1.644043684,90.45787811,1.239169717,9.095179558,0.404873967,81.36269379,791,2.437217053,1218.608527
D_GR,2027,Manitoba maple,D_GRAY_4,0,12,1.462390542,79.94625092,1.140257239,7.929540634,0.322133243,72.01670837,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_1,0,12,1.680451155,82.19264984,1.210780263,8.941191673,0.469670892,73.25145721,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_2,0,12,1.670839667,81.97415924,1.241128683,9.192678452,0.429711014,72.78147888,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_3,0,12,1.70426023,49.91287994,1.216240764,8.976273537,0.488019466,40.93660355,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_4,0,12,1.806795716,50.75263596,1.344298959,10.08100605,0.462496758,40.67162704,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_5,0,12,1.777925491,50.46140289,1.334071159,10.00696087,0.443854332,40.45444107,791,2.437217053,1218.608527
GRAY,2027,Manitoba maple,GRAY_6,0,12,1.650009394,77.52233124,1.239604473,9.22046566,0.41040498,68.30186462,791,2.437217053,1218.608527
BLK_,2027,Manitoba maple,BLK_1,15,12,1.61638248,86.79909515,1.309842944,9.531012535,0.306539565,77.26808167,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_2,15,12,1.42094624,84.94711304,1.075191259,7.980861187,0.34575507,76.96624756,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_3,15,12,1.693397045,87.56019592,1.39951992,10.10788441,0.293877155,77.45230865,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_4,15,12,1.413871169,75.65602112,1.087905526,7.760032177,0.325965703,67.89598846,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_5,15,12,1.374888659,103.9185486,1.126892924,7.892807484,0.247995779,96.02574158,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_6,15,12,1.745637417,106.9629974,1.395926476,10.30198479,0.349710941,96.66101074,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_1,15,12,1.65284431,62.57410812,1.295741439,9.524152756,0.357102841,53.04995346,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_2,15,12,1.610010266,62.19512177,1.248846531,9.185726166,0.361163765,53.0093956,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_3,15,12,1.502274752,61.57971191,1.15852499,8.672889709,0.343749702,52.9068222,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_4,15,12,1.607625365,72.80375671,1.273908257,9.262090683,0.333717108,63.54166794,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_5,15,12,1.631099701,73.72333527,1.286827803,9.688323021,0.344271958,64.03501129,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_6,15,12,1.586314082,72.75419617,1.246146441,9.102155685,0.340167671,63.65203857,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_7,15,12,1.15446794,53.20279312,0.88410908,6.695621014,0.270358801,46.50717163,673,2.86731418,1433.65709
BRN_,2027,Manitoba maple,BRN_8,15,12,1.50911653,55.8439064,1.193905473,9.11610508,0.315211028,46.72780228,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_1,15,12,1.568701386,55.43225479,1.201007485,8.849740028,0.367693812,46.58251572,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_2,15,12,1.627001286,76.81781006,1.307278633,9.708773613,0.319722682,67.10903168,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_3,15,12,1.698994398,77.52793121,1.375336289,10.16156101,0.323658049,67.36637115,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_4,15,12,1.617944241,76.75860596,1.344657898,10.07428169,0.273286343,66.68432617,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_5,15,12,1.165526271,73.59729767,0.893999696,6.812621117,0.271526515,66.7846756,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_6,15,12,1.586295843,76.86414337,1.243890762,9.275949478,0.342405081,67.5881958,673,2.86731418,1433.65709
D_BR,2027,Manitoba maple,D_BRN_7,15,12,1.48168993,75.9805603,1.159697056,8.65157795,0.321992904,67.32897949,673,2.86731418,1433.65709
D_GR,2027,Manitoba maple,D_GRAY_1,15,12,1.507693172,89.75289154,1.148206472,8.587529182,0.359486699,81.16536713,673,2.86731418,1433.65709
D_GR,2027,Manitoba maple,D_GRAY_2,15,12,1.541668177,90.08006287,1.17434001,8.793290138,0.367328227,81.28677368,673,2.86731418,1433.65709
D_GR,2027,Manitoba maple,D_GRAY_3,15,12,1.468616009,89.44584656,1.08900094,8.01013279,0.379615009,81.43570709,673,2.86731418,1433.65709
D_GR,2027,Manitoba maple,D_GRAY_4,15,12,1.30342567,79.1638031,0.997271895,7.005933762,0.306153804,72.15786743,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_1,15,12,1.4927001,81.09223175,1.057702184,7.878096104,0.434998006,73.21413422,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_2,15,12,1.493180275,80.91544342,1.091772079,8.097705841,0.401408195,72.81774139,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_3,15,12,1.514401674,48.77682114,1.063816428,7.90750742,0.450585216,40.86931229,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_4,15,12,1.614678979,49.54117203,1.18459034,8.877915382,0.43008855,40.66325378,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_5,15,12,1.580268383,49.28497314,1.166124344,8.807415009,0.414144039,40.47755814,673,2.86731418,1433.65709
GRAY,2027,Manitoba maple,GRAY_6,15,12,1.475388169,76.51050568,1.090143561,8.126818657,0.385244608,68.38368988,673,2.86731418,1433.65709
BLK_,2027,Manitoba maple,BLK_1,30,12,1.411844492,85.53544617,1.1252321,8.184928894,0.286612481,77.35051727,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_2,30,12,1.237828135,83.92838287,0.916862071,6.843691349,0.320966035,77.08468628,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_3,30,12,1.46371901,86.16042328,1.189310074,8.658683777,0.274408877,77.5017395,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_4,30,12,1.231530905,74.70578766,0.926915765,6.67212677,0.3046152,68.03366089,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_5,30,12,1.199936748,102.8625641,0.969025433,6.797065735,0.23091127,96.06549835,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_6,30,12,1.515685797,105.4458313,1.194740295,8.828587532,0.320945472,96.61724091,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_1,30,12,1.422807932,61.16524887,1.096196175,8.155893326,0.326611727,53.00935364,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_2,30,12,1.395973325,60.84126282,1.065891147,7.870736122,0.330082178,52.97052383,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_3,30,12,1.310407996,60.32767105,0.995555699,7.446839333,0.314852327,52.88083267,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_4,30,12,1.393339276,71.50109863,1.085429311,7.936880112,0.307909966,63.56421661,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_5,30,12,1.410292506,72.29573822,1.095059633,8.315119743,0.315232843,63.98061371,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_6,30,12,1.374559164,71.45876312,1.061869979,7.804384232,0.312689096,63.6543808,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_7,30,12,0.998278022,52.28910828,0.749560535,5.770109653,0.248717517,46.51899719,554,3.481738647,1740.869324
BRN_,2027,Manitoba maple,BRN_8,30,12,1.312075496,54.56916046,1.021279335,7.833900452,0.290796191,46.73526001,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_1,30,12,1.358496666,54.1987915,1.019597292,7.581660748,0.338899374,46.61713028,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_2,30,12,1.406188369,75.46104431,1.109876513,8.322331429,0.296311826,67.13871002,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_3,30,12,1.470083356,76.06560516,1.171543241,8.708364487,0.298540086,67.3572464,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_4,30,12,1.403989196,75.41429901,1.145865679,8.63024807,0.258123577,66.78404999,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_5,30,12,1.014755487,72.76849365,0.760923207,5.87751627,0.253832281,66.89098358,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_6,30,12,1.375386357,75.51999664,1.061354876,7.951550007,0.314031422,67.5684433,554,3.481738647,1740.869324
D_BR,2027,Manitoba maple,D_BRN_7,30,12,1.293222547,74.77102661,0.996831119,7.424280643,0.296391457,67.34674835,554,3.481738647,1740.869324
D_GR,2027,Manitoba maple,D_GRAY_1,30,12,1.318253279,88.63328552,0.984316409,7.363995075,0.33393684,81.26928711,554,3.481738647,1740.869324
D_GR,2027,Manitoba maple,D_GRAY_2,30,12,1.338799834,88.92120361,0.998019457,7.54430151,0.340780318,81.37689972,554,3.481738647,1740.869324
D_GR,2027,Manitoba maple,D_GRAY_3,30,12,1.273107052,88.34633636,0.923727036,6.866958141,0.349380016,81.47937775,554,3.481738647,1740.869324
D_GR,2027,Manitoba maple,D_GRAY_4,30,12,1.13297224,78.29460907,0.847640336,6.024976254,0.285331875,72.26963043,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_1,30,12,1.299767375,79.90816498,0.905318916,6.758118153,0.394448489,73.1500473,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_2,30,12,1.303013444,79.77087402,0.93563652,6.944298744,0.367376864,72.82657623,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_3,30,12,1.319311023,47.55751038,0.912215412,6.781497002,0.407095611,40.77601624,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_4,30,12,1.402198672,48.23726273,1.010045528,7.611497402,0.392153114,40.62576675,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_5,30,12,1.376783133,48.02127075,0.997604787,7.55177927,0.379178345,40.46949387,554,3.481738647,1740.869324
GRAY,2027,Manitoba maple,GRAY_6,30,12,1.288630247,75.40010071,0.934309065,6.967436314,0.354321122,68.43266296,554,3.481738647,1740.869324
BLK_,2027,Manitoba maple,BLK_1,50,12,1.101044774,83.64719391,0.851091623,6.25160408,0.249953091,77.39559174,396,4.874434106,2437.217053
BLK_,2027,Manitoba maple,BLK_2,50,12,0.97822988,82.38703918,0.701688766,5.211918354,0.276541114,77.17512512,396,4.874434106,2437.217053
BLK_,2027,Manitoba maple,BLK_3,50,12,1.136878371,84.11307526,0.897372246,6.609320164,0.239506111,77.50376129,396,4.874434106,2437.217053
BLK_,2027,Manitoba maple,BLK_4,50,12,0.964000046,73.22899628,0.700455248,5.081752777,0.263544798,68.14724731,396,4.874434106,2437.217053
BLK_,2027,Manitoba maple,BLK_5,50,12,0.929548681,101.2796021,0.728644848,5.220549107,0.200903833,96.05905914,396,4.874434106,2437.217053
BLK_,2027,Manitoba maple,BLK_6,50,12,1.172639728,103.2135544,0.898857057,6.72689724,0.27378267,96.48665619,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_1,50,12,1.11233449,59.11658859,0.83594954,6.219427109,0.27638495,52.89715958,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_2,50,12,1.084862947,58.8632431,0.805860579,6.000498772,0.279002428,52.86274338,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_3,50,12,1.020519733,58.49008942,0.753872991,5.695287704,0.266646743,52.79480362,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_4,50,12,1.092305779,69.57382202,0.829354644,6.04127264,0.262951106,63.53255081,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_5,50,12,1.096106529,70.16597748,0.829487443,6.331768513,0.266619146,63.83421326,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_6,50,12,1.075312495,69.53608704,0.809253156,5.943231106,0.266059309,63.59285736,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_7,50,12,0.779678345,50.93804169,0.567968607,4.44595623,0.211709753,46.49208832,396,4.874434106,2437.217053
BRN_,2027,Manitoba maple,BRN_8,50,12,1.02983892,52.65198135,0.781343877,5.975981712,0.248494998,46.67599869,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_1,50,12,1.064733386,52.37084579,0.775882065,5.770109653,0.288851291,46.60073471,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_2,50,12,1.100678802,73.45317078,0.845934093,6.339763641,0.254744768,67.11340332,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_3,50,12,1.151413798,73.92552948,0.895085096,6.648600578,0.256328732,67.27693176,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_4,50,12,1.093833327,73.43254852,0.866328359,6.569948196,0.227504998,66.86260223,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_5,50,12,0.803104699,71.50913239,0.582552791,4.528523922,0.220551893,66.98060608,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_6,50,12,1.068789005,73.55010223,0.802066982,6.065686703,0.266722053,67.48441315,396,4.874434106,2437.217053
D_BR,2027,Manitoba maple,D_BRN_7,50,12,1.016992569,73.00511932,0.763189912,5.68694973,0.253802627,67.31816864,396,4.874434106,2437.217053
D_GR,2027,Manitoba maple,D_GRAY_1,50,12,1.038148165,86.95417023,0.74993062,5.611694813,0.288217545,81.34247589,396,4.874434106,2437.217053
D_GR,2027,Manitoba maple,D_GRAY_2,50,12,1.052785158,87.16930389,0.759770453,5.745211124,0.293014675,81.42409515,396,4.874434106,2437.217053
D_GR,2027,Manitoba maple,D_GRAY_3,50,12,0.997483909,86.70720673,0.700650513,5.229174614,0.296833366,81.47802734,396,4.874434106,2437.217053
D_GR,2027,Manitoba maple,D_GRAY_4,50,12,0.901136875,76.98300934,0.654245019,4.619549751,0.246891856,72.36345673,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_1,50,12,1.015724897,78.1448822,0.68749994,5.142661095,0.328224957,73.00222778,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_2,50,12,1.016561389,78.06799316,0.706165791,5.289394379,0.310395539,72.77859497,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_3,50,12,1.023997188,45.75003433,0.686462462,5.160010338,0.337534815,40.59002304,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_4,50,12,1.095804453,46.29775238,0.765654206,5.79496479,0.330150306,40.50278854,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_5,50,12,1.079909325,46.14694977,0.759288251,5.75351572,0.320621043,40.39343262,396,4.874434106,2437.217053
GRAY,2027,Manitoba maple,GRAY_6,50,12,1.006774068,73.74456024,0.705146313,5.306550026,0.301627785,68.43801117,396,4.874434106,2437.217053
BLK_,2028,Manitoba maple,BLK_1,0,13,2.077086687,90.06526184,1.666540146,12.49737835,0.410546452,77.56787872,791,2.385434714,1192.717357
BLK_,2028,Manitoba maple,BLK_2,0,13,1.859532833,87.7442627,1.461016536,10.52128315,0.398516357,77.22297668,791,2.385434714,1192.717357
BLK_,2028,Manitoba maple,BLK_3,0,13,2.212822676,91.06858826,1.782546759,13.26829052,0.430275977,77.8003006,791,2.385434714,1192.717357
BLK_,2028,Manitoba maple,BLK_4,0,13,1.820241332,78.34837341,1.435225487,10.22851563,0.385015756,68.11985016,791,2.385434714,1192.717357
BLK_,2028,Manitoba maple,BLK_5,0,13,1.749120593,106.6614304,1.380443573,10.32865524,0.368677109,96.3327713,791,2.385434714,1192.717357
BLK_,2028,Manitoba maple,BLK_6,0,13,2.381788969,110.7650375,1.880898714,13.590518,0.500890195,97.1745224,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_1,0,13,2.086236,65.96726227,1.642238021,12.45996666,0.44399789,53.50728989,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_2,0,13,2.004173517,65.4655838,1.572511673,12.01424026,0.431661814,53.45134354,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_3,0,13,1.86297667,64.60303497,1.454687238,11.29262257,0.408289462,53.31040955,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_4,0,13,2.03255558,76.044487,1.631674767,12.15295792,0.400880963,63.89152908,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_5,0,13,2.073846579,77.13733673,1.61485815,12.61559391,0.458988398,64.52174377,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_6,0,13,1.984903455,75.95207214,1.577355385,11.91933727,0.40754813,64.03273773,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_7,0,13,1.389454603,55.44079971,1.070276976,8.644471169,0.319177568,46.7963295,791,2.385434714,1192.717357
BRN_,2028,Manitoba maple,BRN_8,0,13,1.925761819,58.97023773,1.519975066,11.86861706,0.405786783,47.10162354,791,2.385434714,1192.717357
D_BR,2028,Manitoba maple,D_BRN_1,0,13,2.024195433,58.58636093,1.585659266,11.6330328,0.438536108,46.95332718,791,2.385434714,1192.717357
D_BR,2028,Manitoba maple,D_BRN_2,0,13,2.066388607,80.14147949,1.644976377,12.66525555,0.42141211,67.47622681,791,2.385434714,1192.717357
D_BR,2028,Manitoba maple,D_BRN_3,0,13,2.200288534,81.09660339,1.742840767,13.29270267,0.457447648,67.80390167,791,2.385434714,1192.717357
