Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2017,Hybrid poplar,GRAY_4,30,2,-0.283624262,87.16632843,0,0,-0.283624262,87.16632843,249,13.42295847,6711.479234
GRAY,2017,Hybrid poplar,GRAY_5,30,2,-0.312646478,87.13730621,0,0,-0.312646478,87.13730621,249,13.42295847,6711.479234
GRAY,2017,Hybrid poplar,GRAY_6,30,2,-0.347326666,150.0103607,0,0,-0.347326666,150.0103607,249,13.42295847,6711.479234
BLK_,2017,Hybrid poplar,BLK_1,50,2,-0.280963123,169.9993286,0,0,-0.280963123,169.9993286,178,18.79214186,9396.070928
BLK_,2017,Hybrid poplar,BLK_2,50,2,-0.289617926,169.9906769,0,0,-0.289617926,169.9906769,178,18.79214186,9396.070928
BLK_,2017,Hybrid poplar,BLK_3,50,2,-0.266217053,170.0140839,0,0,-0.266217053,170.0140839,178,18.79214186,9396.070928
BLK_,2017,Hybrid poplar,BLK_4,50,2,-0.295434564,150.0622559,0,0,-0.295434564,150.0622559,178,18.79214186,9396.070928
BLK_,2017,Hybrid poplar,BLK_5,50,2,-0.215209961,95.06537628,0,0,-0.215209961,95.06537628,178,18.79214186,9396.070928
BLK_,2017,Hybrid poplar,BLK_6,50,2,-0.207171634,95.07341003,0,0,-0.207171634,95.07341003,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_1,50,2,-0.189904779,114.9052963,0,0,-0.189904779,114.9052963,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_2,50,2,-0.186419681,114.908783,0,0,-0.186419681,114.908783,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_3,50,2,-0.183795169,114.9114075,0,0,-0.183795169,114.9114075,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_4,50,2,-0.229754642,139.0132446,0,0,-0.229754642,139.0132446,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_5,50,2,-0.178942874,139.0640564,0,0,-0.178942874,139.0640564,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_6,50,2,-0.21068725,139.0323029,0,0,-0.21068725,139.0323029,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_7,50,2,-0.167721555,101.4805832,0,0,-0.167721555,101.4805832,178,18.79214186,9396.070928
BRN_,2017,Hybrid poplar,BRN_8,50,2,-0.209985346,101.4383163,0,0,-0.209985346,101.4383163,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_1,50,2,-0.246301264,101.4020004,0,0,-0.246301264,101.4020004,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_2,50,2,-0.24275513,146.8848267,0,0,-0.24275513,146.8848267,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_3,50,2,-0.221874997,146.9057159,0,0,-0.221874997,146.9057159,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_4,50,2,-0.299743652,146.8278503,0,0,-0.299743652,146.8278503,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_5,50,2,-0.243688971,147.4444122,0,0,-0.243688971,147.4444122,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_6,50,2,-0.198913574,147.4891815,0,0,-0.198913574,147.4891815,178,18.79214186,9396.070928
D_BR,2017,Hybrid poplar,D_BRN_7,50,2,-0.212524414,147.4755707,0,0,-0.212524414,147.4755707,178,18.79214186,9396.070928
D_GR,2017,Hybrid poplar,D_GRAY_1,50,2,-0.295855701,179.010437,0,0,-0.295855701,179.010437,178,18.79214186,9396.070928
D_GR,2017,Hybrid poplar,D_GRAY_2,50,2,-0.287030041,179.0192719,0,0,-0.287030041,179.0192719,178,18.79214186,9396.070928
D_GR,2017,Hybrid poplar,D_GRAY_3,50,2,-0.242712408,179.0635834,0,0,-0.242712408,179.0635834,178,18.79214186,9396.070928
D_GR,2017,Hybrid poplar,D_GRAY_4,50,2,-0.263494879,159.4293976,0,0,-0.263494879,159.4293976,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_1,50,2,-0.163604736,159.5292969,0,0,-0.163604736,159.5292969,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_2,50,2,-0.220275879,159.4726257,0,0,-0.220275879,159.4726257,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_3,50,2,-0.144290164,87.30566406,0,0,-0.144290164,87.30566406,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_4,50,2,-0.202587888,87.24736023,0,0,-0.202587888,87.24736023,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_5,50,2,-0.223321527,87.22663116,0,0,-0.223321527,87.22663116,178,18.79214186,9396.070928
GRAY,2017,Hybrid poplar,GRAY_6,50,2,-0.248089597,150.1096039,0,0,-0.248089597,150.1096039,178,18.79214186,9396.070928
BLK_,2018,Hybrid poplar,BLK_1,0,3,-0.508089781,169.2102966,0.046771843,0.046771843,-0.554861665,169.1635284,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_2,0,3,-0.577343762,169.1237183,0,0,-0.577343762,169.1237183,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_3,0,3,-0.478763491,169.2690887,0.046771843,0.046771843,-0.525535345,169.2223206,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_4,0,3,-0.588928223,149.177887,0,0,-0.588928223,149.177887,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_5,0,3,-0.37705791,94.47310638,0.046771843,0.046771843,-0.423829764,94.4263382,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_6,0,3,-0.361005664,94.50523376,0.046771843,0.046771843,-0.407777518,94.45846558,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_1,0,3,-0.326711416,114.3886719,0.046771843,0.046771843,-0.37348327,114.3418961,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_2,0,3,-0.319760084,114.4026031,0.046771843,0.046771843,-0.366531938,114.355835,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_3,0,3,-0.31452328,114.4131012,0.046771843,0.046771843,-0.361295104,114.366333,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_4,0,3,-0.406130522,138.3773651,0.046771843,0.046771843,-0.452902377,138.3305969,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_5,0,3,-0.304870784,138.5802307,0.046771843,0.046771843,-0.351642609,138.5334625,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_6,0,3,-0.368124336,138.4534912,0.046771843,0.046771843,-0.41489619,138.406723,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_7,0,3,-0.282479823,101.0303802,0.046771843,0.046771843,-0.329251647,100.9836121,356,5.476440634,2738.220317
BRN_,2018,Hybrid poplar,BRN_8,0,3,-0.366743177,100.8615875,0.046771843,0.046771843,-0.413515002,100.8148193,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_1,0,3,-0.438922822,100.7167816,0.046771843,0.046771843,-0.485694677,100.6700058,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_2,0,3,-0.432022661,146.2100525,0.046771843,0.046771843,-0.478794515,146.1632843,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_3,0,3,-0.390386224,146.293457,0.046771843,0.046771843,-0.437158078,146.2466736,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_4,0,3,-0.545688927,145.9824066,0.046771843,0.046771843,-0.592460752,145.9356384,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_5,0,3,-0.433705807,146.7670288,0.046771843,0.046771843,-0.480477661,146.7202606,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_6,0,3,-0.344667584,146.9455872,0.046771843,0.046771843,-0.391439438,146.898819,356,5.476440634,2738.220317
D_BR,2018,Hybrid poplar,D_BRN_7,0,3,-0.371786445,146.8912659,0.046771843,0.046771843,-0.4185583,146.8444977,356,5.476440634,2738.220317
D_GR,2018,Hybrid poplar,D_GRAY_1,0,3,-0.589746118,178.1248474,0,0,-0.589746118,178.1248474,356,5.476440634,2738.220317
D_GR,2018,Hybrid poplar,D_GRAY_2,0,3,-0.572167993,178.16008,0,0,-0.572167993,178.16008,356,5.476440634,2738.220317
D_GR,2018,Hybrid poplar,D_GRAY_3,0,3,-0.483801275,178.3370819,0,0,-0.483801275,178.3370819,356,5.476440634,2738.220317
D_GR,2018,Hybrid poplar,D_GRAY_4,0,3,-0.525256336,158.6406555,0,0,-0.525256336,158.6406555,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_1,0,3,-0.326123059,159.039566,0,0,-0.326123059,159.039566,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_2,0,3,-0.439099133,158.8132477,0,0,-0.439099133,158.8132477,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_3,0,3,-0.287640393,86.87373352,0,0,-0.287640393,86.87373352,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_4,0,3,-0.403833002,86.64094543,0,0,-0.403833002,86.64094543,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_5,0,3,-0.445166022,86.55815125,0,0,-0.445166022,86.55815125,356,5.476440634,2738.220317
GRAY,2018,Hybrid poplar,GRAY_6,0,3,-0.494543463,149.3669739,0,0,-0.494543463,149.3669739,356,5.476440634,2738.220317
BLK_,2018,Hybrid poplar,BLK_1,15,3,-0.424068809,169.3786011,0.046771843,0.046771843,-0.470840663,169.3318329,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_2,15,3,-0.490722656,169.2972107,0,0,-0.490722656,169.2972107,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_3,15,3,-0.399161428,169.4285431,0.046771843,0.046771843,-0.445933282,169.3817749,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_4,15,3,-0.500598133,149.3548584,0,0,-0.500598133,149.3548584,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_5,15,3,-0.312690228,94.60203552,0.046771843,0.046771843,-0.359462082,94.55526733,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_6,15,3,-0.299067199,94.6293335,0.046771843,0.046771843,-0.345839024,94.58255768,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_1,15,3,-0.321777344,114.4505768,0,0,-0.321777344,114.4505768,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_2,15,3,-0.315875232,114.46241,0,0,-0.315875232,114.46241,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_3,15,3,-0.311407477,114.471344,0,0,-0.311407477,114.471344,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_4,15,3,-0.389282227,138.4631348,0,0,-0.389282227,138.4631348,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_5,15,3,-0.25136736,138.6874237,0.046771843,0.046771843,-0.298139185,138.6406555,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_6,15,3,-0.356994629,138.527832,0,0,-0.356994629,138.527832,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_7,15,3,-0.284179688,101.0789948,0,0,-0.284179688,101.0789948,303,6.442871334,3221.435667
BRN_,2018,Hybrid poplar,BRN_8,15,3,-0.303950191,100.987381,0.046771843,0.046771843,-0.350722045,100.9406128,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_1,15,3,-0.41733399,100.8122559,0,0,-0.41733399,100.8122559,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_2,15,3,-0.359439641,146.3554688,0.046771843,0.046771843,-0.406211495,146.3087006,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_3,15,3,-0.324053228,146.4263458,0.046771843,0.046771843,-0.370825052,146.3795776,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_4,15,3,-0.456052691,146.161972,0.046771843,0.046771843,-0.502824545,146.1152039,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_5,15,3,-0.412890613,146.8609314,0,0,-0.412890613,146.8609314,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_6,15,3,-0.337048352,147.0128937,0,0,-0.337048352,147.0128937,303,6.442871334,3221.435667
D_BR,2018,Hybrid poplar,D_BRN_7,15,3,-0.360095203,146.9667053,0,0,-0.360095203,146.9667053,303,6.442871334,3221.435667
D_GR,2018,Hybrid poplar,D_GRAY_1,15,3,-0.501306176,178.3020325,0,0,-0.501306176,178.3020325,303,6.442871334,3221.435667
D_GR,2018,Hybrid poplar,D_GRAY_2,15,3,-0.486328125,178.3320313,0,0,-0.486328125,178.3320313,303,6.442871334,3221.435667
D_GR,2018,Hybrid poplar,D_GRAY_3,15,3,-0.411242664,178.4824524,0,0,-0.411242664,178.4824524,303,6.442871334,3221.435667
D_GR,2018,Hybrid poplar,D_GRAY_4,15,3,-0.446459949,158.7984924,0,0,-0.446459949,158.7984924,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_1,15,3,-0.277209461,159.1375732,0,0,-0.277209461,159.1375732,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_2,15,3,-0.373242199,158.9451752,0,0,-0.373242199,158.9451752,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_3,15,3,-0.244482428,86.96016693,0,0,-0.244482428,86.96016693,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_4,15,3,-0.343261719,86.76229095,0,0,-0.343261719,86.76229095,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_5,15,3,-0.378381342,86.69193268,0,0,-0.378381342,86.69193268,303,6.442871334,3221.435667
GRAY,2018,Hybrid poplar,GRAY_6,15,3,-0.42036134,149.5155792,0,0,-0.42036134,149.5155792,303,6.442871334,3221.435667
BLK_,2018,Hybrid poplar,BLK_1,30,3,-0.392053217,169.4949036,0,0,-0.392053217,169.4949036,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_2,30,3,-0.404125988,169.4707031,0,0,-0.404125988,169.4707031,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_3,30,3,-0.371484369,169.5361023,0,0,-0.371484369,169.5361023,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_4,30,3,-0.412255853,149.5318298,0,0,-0.412255853,149.5318298,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_5,30,3,-0.300299078,94.67899323,0,0,-0.300299078,94.67899323,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_6,30,3,-0.289086908,94.70146179,0,0,-0.289086908,94.70146179,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_1,30,3,-0.26499024,114.5643463,0,0,-0.26499024,114.5643463,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_2,30,3,-0.260131836,114.5740814,0,0,-0.260131836,114.5740814,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_3,30,3,-0.256451428,114.5814362,0,0,-0.256451428,114.5814362,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_4,30,3,-0.320587158,138.6007538,0,0,-0.320587158,138.6007538,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_5,30,3,-0.249694824,138.7427673,0,0,-0.249694824,138.7427673,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_6,30,3,-0.293994129,138.6540375,0,0,-0.293994129,138.6540375,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_7,30,3,-0.234033197,101.1794586,0,0,-0.234033197,101.1794586,249,7.82348662,3911.74331
BRN_,2018,Hybrid poplar,BRN_8,30,3,-0.293005377,101.0613251,0,0,-0.293005377,101.0613251,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_1,30,3,-0.343688965,100.9597931,0,0,-0.343688965,100.9597931,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_2,30,3,-0.338745117,146.4489746,0,0,-0.338745117,146.4489746,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_3,30,3,-0.30960083,146.5073547,0,0,-0.30960083,146.5073547,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_4,30,3,-0.418249518,146.2896881,0,0,-0.418249518,146.2896881,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_5,30,3,-0.340026855,147.0069122,0,0,-0.340026855,147.0069122,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_6,30,3,-0.277569592,147.1320496,0,0,-0.277569592,147.1320496,249,7.82348662,3911.74331
D_BR,2018,Hybrid poplar,D_BRN_7,30,3,-0.296545416,147.0940247,0,0,-0.296545416,147.0940247,249,7.82348662,3911.74331
D_GR,2018,Hybrid poplar,D_GRAY_1,30,3,-0.412829578,178.4792786,0,0,-0.412829578,178.4792786,249,7.82348662,3911.74331
D_GR,2018,Hybrid poplar,D_GRAY_2,30,3,-0.400500476,178.503952,0,0,-0.400500476,178.503952,249,7.82348662,3911.74331
D_GR,2018,Hybrid poplar,D_GRAY_3,30,3,-0.338665783,178.6278381,0,0,-0.338665783,178.6278381,249,7.82348662,3911.74331
D_GR,2018,Hybrid poplar,D_GRAY_4,30,3,-0.367675781,158.9563293,0,0,-0.367675781,158.9563293,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_1,30,3,-0.228283688,159.2355652,0,0,-0.228283688,159.2355652,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_2,30,3,-0.307373047,159.0771332,0,0,-0.307373047,159.0771332,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_3,30,3,-0.201342776,87.04659271,0,0,-0.201342776,87.04659271,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_4,30,3,-0.282684326,86.8836441,0,0,-0.282684326,86.8836441,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_5,30,3,-0.311608881,86.82569885,0,0,-0.311608881,86.82569885,249,7.82348662,3911.74331
GRAY,2018,Hybrid poplar,GRAY_6,30,3,-0.346179187,149.6641846,0,0,-0.346179187,149.6641846,249,7.82348662,3911.74331
BLK_,2018,Hybrid poplar,BLK_1,50,3,-0.280035406,169.7192993,0,0,-0.280035406,169.7192993,178,10.95288127,5476.440634
BLK_,2018,Hybrid poplar,BLK_2,50,3,-0.288665771,169.7020111,0,0,-0.288665771,169.7020111,178,10.95288127,5476.440634
BLK_,2018,Hybrid poplar,BLK_3,50,3,-0.265344232,169.7487335,0,0,-0.265344232,169.7487335,178,10.95288127,5476.440634
BLK_,2018,Hybrid poplar,BLK_4,50,3,-0.294470221,149.7677917,0,0,-0.294470221,149.7677917,178,10.95288127,5476.440634
BLK_,2018,Hybrid poplar,BLK_5,50,3,-0.214501947,94.85087585,0,0,-0.214501947,94.85087585,178,10.95288127,5476.440634
BLK_,2018,Hybrid poplar,BLK_6,50,3,-0.206481934,94.8669281,0,0,-0.206481934,94.8669281,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_1,50,3,-0.189282224,114.7160187,0,0,-0.189282224,114.7160187,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_2,50,3,-0.18580322,114.7229767,0,0,-0.18580322,114.7229767,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_3,50,3,-0.183184817,114.7282257,0,0,-0.183184817,114.7282257,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_4,50,3,-0.228991702,138.7842407,0,0,-0.228991702,138.7842407,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_5,50,3,-0.178356931,138.8856964,0,0,-0.178356931,138.8856964,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_6,50,3,-0.209991455,138.8223114,0,0,-0.209991455,138.8223114,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_7,50,3,-0.167166144,101.3134155,0,0,-0.167166144,101.3134155,178,10.95288127,5476.440634
BRN_,2018,Hybrid poplar,BRN_8,50,3,-0.20929566,101.2290192,0,0,-0.20929566,101.2290192,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_1,50,3,-0.245489508,101.1565094,0,0,-0.245489508,101.1565094,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_2,50,3,-0.241961673,146.642868,0,0,-0.241961673,146.642868,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_3,50,3,-0.221136481,146.6845703,0,0,-0.221136481,146.6845703,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_4,50,3,-0.29876098,146.5290833,0,0,-0.29876098,146.5290833,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_5,50,3,-0.2428772,147.2015381,0,0,-0.2428772,147.2015381,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_6,50,3,-0.198266596,147.2909241,0,0,-0.198266596,147.2909241,178,10.95288127,5476.440634
D_BR,2018,Hybrid poplar,D_BRN_7,50,3,-0.21182251,147.2637482,0,0,-0.21182251,147.2637482,178,10.95288127,5476.440634
D_GR,2018,Hybrid poplar,D_GRAY_1,50,3,-0.294873059,178.7155762,0,0,-0.294873059,178.7155762,178,10.95288127,5476.440634
D_GR,2018,Hybrid poplar,D_GRAY_2,50,3,-0.286077887,178.7331848,0,0,-0.286077887,178.7331848,178,10.95288127,5476.440634
D_GR,2018,Hybrid poplar,D_GRAY_3,50,3,-0.241900638,178.8216858,0,0,-0.241900638,178.8216858,178,10.95288127,5476.440634
D_GR,2018,Hybrid poplar,D_GRAY_4,50,3,-0.262628168,159.1667786,0,0,-0.262628168,159.1667786,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_1,50,3,-0.163061529,159.3662262,0,0,-0.163061529,159.3662262,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_2,50,3,-0.219555661,159.253067,0,0,-0.219555661,159.253067,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_3,50,3,-0.143817142,87.16184235,0,0,-0.143817142,87.16184235,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_4,50,3,-0.201916501,87.0454483,0,0,-0.201916501,87.0454483,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_5,50,3,-0.222583011,87.00404358,0,0,-0.222583011,87.00404358,178,10.95288127,5476.440634
GRAY,2018,Hybrid poplar,GRAY_6,50,3,-0.247271731,149.8623352,0,0,-0.247271731,149.8623352,178,10.95288127,5476.440634
BLK_,2019,Hybrid poplar,BLK_1,0,4,-0.451027036,168.7592621,0.088683315,0.135455146,-0.539710343,168.6238098,356,4.320783216,2160.391608
BLK_,2019,Hybrid poplar,BLK_2,0,4,-0.468372256,168.6553497,0.096213371,0.096213371,-0.564585626,168.5591278,356,4.320783216,2160.391608
BLK_,2019,Hybrid poplar,BLK_3,0,4,-0.402565002,168.8665161,0.106458515,0.153230354,-0.509023488,168.7132874,356,4.320783216,2160.391608
BLK_,2019,Hybrid poplar,BLK_4,0,4,-0.489521861,148.6883545,0.088247739,0.088247739,-0.577769578,148.6001129,356,4.320783216,2160.391608
BLK_,2019,Hybrid poplar,BLK_5,0,4,-0.30112657,94.17198181,0.106458515,0.153230354,-0.407585084,94.01875305,356,4.320783216,2160.391608
BLK_,2019,Hybrid poplar,BLK_6,0,4,-0.304746687,94.20049286,0.088683315,0.135455146,-0.393429995,94.06503296,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_1,0,4,-0.29132238,114.0973434,0.069813125,0.116584972,-0.361135513,113.9807587,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_2,0,4,-0.284341902,114.1182632,0.069813125,0.116584972,-0.354155004,114.0016785,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_3,0,4,-0.279105067,114.1339951,0.069813125,0.116584972,-0.3489182,114.0174103,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_4,0,4,-0.370423853,138.0069427,0.069813125,0.116584972,-0.440236986,137.8903503,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_5,0,4,-0.248886734,138.3313446,0.088683315,0.135455146,-0.337570041,138.1958923,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_6,0,4,-0.332559675,138.1209412,0.069813125,0.116584972,-0.402372777,138.0043488,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_7,0,4,-0.247183681,100.7831955,0.069813125,0.116584972,-0.316996813,100.6666107,356,4.320783216,2160.391608
BRN_,2019,Hybrid poplar,BRN_8,0,4,-0.310496777,100.5510941,0.088683315,0.135455146,-0.399180084,100.4156342,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_1,0,4,-0.425059497,100.2917175,0.049441528,0.096213371,-0.474501044,100.1955032,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_2,0,4,-0.375446439,145.83461,0.088683315,0.135455146,-0.464129776,145.6991577,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_3,0,4,-0.31456694,145.9788818,0.106458515,0.153230354,-0.421025425,145.8256531,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_4,0,4,-0.488870561,145.4935455,0.088683315,0.135455146,-0.577553868,145.3580933,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_5,0,4,-0.419879615,146.3471527,0.049441528,0.096213371,-0.469321132,146.2509308,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_6,0,4,-0.30922541,146.6363678,0.069813125,0.116584972,-0.379038543,146.5197754,356,4.320783216,2160.391608
D_BR,2019,Hybrid poplar,D_BRN_7,0,4,-0.336197346,146.555069,0.069813125,0.116584972,-0.406010479,146.4384766,356,4.320783216,2160.391608
D_GR,2019,Hybrid poplar,D_GRAY_1,0,4,-0.490381658,177.6344757,0.088247739,0.088247739,-0.578629375,177.5462189,356,4.320783216,2160.391608
D_GR,2019,Hybrid poplar,D_GRAY_2,0,4,-0.472808182,177.6872711,0.088247739,0.088247739,-0.561055899,177.5990295,356,4.320783216,2160.391608
D_GR,2019,Hybrid poplar,D_GRAY_3,0,4,-0.384758532,177.9523315,0.088247739,0.088247739,-0.473006278,177.8640747,356,4.320783216,2160.391608
D_GR,2019,Hybrid poplar,D_GRAY_4,0,4,-0.426035345,158.2146149,0.088247739,0.088247739,-0.514283061,158.1263733,356,4.320783216,2160.391608
GRAY,2019,Hybrid poplar,GRAY_1,0,4,-0.227582037,158.8119812,0.088247739,0.088247739,-0.315829784,158.7237396,356,4.320783216,2160.391608
GRAY,2019,Hybrid poplar,GRAY_2,0,4,-0.340189934,158.473053,0.088247739,0.088247739,-0.42843768,158.3848114,356,4.320783216,2160.391608
GRAY,2019,Hybrid poplar,GRAY_3,0,4,-0.189209238,86.68452454,0.088247739,0.088247739,-0.277456969,86.59627533,356,4.320783216,2160.391608
