Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2017,Scots pine,GRAY_5,30,2,-0.182611078,50.89669037,0,0,-0.182611078,50.89669037,427,6.150627444,3075.313722
GRAY,2017,Scots pine,GRAY_6,30,2,-0.202868655,87.62067413,0,0,-0.202868655,87.62067413,427,6.150627444,3075.313722
BLK_,2017,Scots pine,BLK_1,50,2,-0.164108276,99.29620361,0,0,-0.164108276,99.29620361,305,8.610878422,4305.439211
BLK_,2017,Scots pine,BLK_2,50,2,-0.169168085,99.29114532,0,0,-0.169168085,99.29114532,305,8.610878422,4305.439211
BLK_,2017,Scots pine,BLK_3,50,2,-0.155502319,99.30480957,0,0,-0.155502319,99.30480957,305,8.610878422,4305.439211
BLK_,2017,Scots pine,BLK_4,50,2,-0.1725647,87.65097809,0,0,-0.1725647,87.65097809,305,8.610878422,4305.439211
BLK_,2017,Scots pine,BLK_5,50,2,-0.125701904,95.15488434,0,0,-0.125701904,95.15488434,305,8.610878422,4305.439211
BLK_,2017,Scots pine,BLK_6,50,2,-0.121011354,95.15957642,0,0,-0.121011354,95.15957642,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_1,50,2,-0.11092224,67.11590576,0,0,-0.11092224,67.11590576,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_2,50,2,-0.108886719,67.11794281,0,0,-0.108886719,67.11794281,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_3,50,2,-0.107354738,67.11947632,0,0,-0.107354738,67.11947632,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_4,50,2,-0.134197995,81.19727325,0,0,-0.134197995,81.19727325,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_5,50,2,-0.104522705,81.22694397,0,0,-0.104522705,81.22694397,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_6,50,2,-0.123062134,81.20840454,0,0,-0.123062134,81.20840454,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_7,50,2,-0.097967528,59.27454376,0,0,-0.097967528,59.27454376,305,8.610878422,4305.439211
BRN_,2017,Scots pine,BRN_8,50,2,-0.122650146,59.24985886,0,0,-0.122650146,59.24985886,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_1,50,2,-0.143865973,59.22864532,0,0,-0.143865973,59.22864532,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_2,50,2,-0.141793817,85.79504395,0,0,-0.141793817,85.79504395,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_3,50,2,-0.12959595,85.80723572,0,0,-0.12959595,85.80723572,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_4,50,2,-0.175079346,85.7617569,0,0,-0.175079346,85.7617569,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_5,50,2,-0.142337039,86.12189484,0,0,-0.142337039,86.12189484,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_6,50,2,-0.116186522,86.1480484,0,0,-0.116186522,86.1480484,305,8.610878422,4305.439211
D_BR,2017,Scots pine,D_BRN_7,50,2,-0.124133304,86.14009857,0,0,-0.124133304,86.14009857,305,8.610878422,4305.439211
D_GR,2017,Scots pine,D_GRAY_1,50,2,-0.172808841,104.5595856,0,0,-0.172808841,104.5595856,305,8.610878422,4305.439211
D_GR,2017,Scots pine,D_GRAY_2,50,2,-0.167648315,104.5647507,0,0,-0.167648315,104.5647507,305,8.610878422,4305.439211
D_GR,2017,Scots pine,D_GRAY_3,50,2,-0.141766354,104.5906296,0,0,-0.141766354,104.5906296,305,8.610878422,4305.439211
D_GR,2017,Scots pine,D_GRAY_4,50,2,-0.153903201,93.12231445,0,0,-0.153903201,93.12231445,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_1,50,2,-0.095559694,93.18066406,0,0,-0.095559694,93.18066406,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_2,50,2,-0.128665164,93.14755249,0,0,-0.128665164,93.14755249,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_3,50,2,-0.084280394,50.99501801,0,0,-0.084280394,50.99501801,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_4,50,2,-0.118334964,50.9609642,0,0,-0.118334964,50.9609642,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_5,50,2,-0.130441278,50.94886017,0,0,-0.130441278,50.94886017,305,8.610878422,4305.439211
GRAY,2017,Scots pine,GRAY_6,50,2,-0.144909665,87.67863464,0,0,-0.144909665,87.67863464,305,8.610878422,4305.439211
BLK_,2018,Scots pine,BLK_1,0,3,-0.314281404,98.81781006,0.012372066,0.012372066,-0.326653481,98.80543518,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_2,0,3,-0.324347347,98.79763794,0.012372066,0.012372066,-0.336719424,98.78526306,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_3,0,3,-0.297136009,98.85218048,0.012372066,0.012372066,-0.309508055,98.8398056,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_4,0,3,-0.343994141,87.13440704,0,0,-0.343994141,87.13440704,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_5,0,3,-0.237733915,94.7914505,0.012372066,0.012372066,-0.250105977,94.77907562,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_6,0,3,-0.228371128,94.81019592,0.012372066,0.012372066,-0.24074319,94.79782867,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_1,0,3,-0.208275586,66.79670715,0.012372066,0.012372066,-0.220647648,66.78433228,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_2,0,3,-0.204216301,66.80484009,0.012372066,0.012372066,-0.216588363,66.79247284,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_3,0,3,-0.201158434,66.81096649,0.012372066,0.012372066,-0.213530496,66.79859161,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_4,0,3,-0.254673541,80.80840302,0.012372066,0.012372066,-0.267045617,80.79602814,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_5,0,3,-0.195520028,80.92690277,0.012372066,0.012372066,-0.207892105,80.91453552,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_6,0,3,-0.232469469,80.85287476,0.012372066,0.012372066,-0.244841531,80.84050751,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_7,0,3,-0.182445064,58.99413681,0.012372066,0.012372066,-0.194817126,58.98176193,610,3.704292001,1852.146
BRN_,2018,Scots pine,BRN_8,0,3,-0.231652439,58.8955574,0.012372066,0.012372066,-0.2440245,58.88318634,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_1,0,3,-0.273924083,58.81085968,0.012372066,0.012372066,-0.286296159,58.79848862,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_2,0,3,-0.269813508,85.38343048,0.012372066,0.012372066,-0.282185555,85.37106323,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_3,0,3,-0.24549821,85.43214417,0.012372066,0.012372066,-0.257870287,85.41976929,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_4,0,3,-0.336169273,85.25050354,0.012372066,0.012372066,-0.348541349,85.23813629,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_5,0,3,-0.270872921,85.70868683,0.012372066,0.012372066,-0.283244997,85.69631195,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_6,0,3,-0.218767494,85.81309509,0.012372066,0.012372066,-0.231139556,85.80072021,610,3.704292001,1852.146
D_BR,2018,Scots pine,D_BRN_7,0,3,-0.234611809,85.78135681,0.012372066,0.012372066,-0.246983871,85.76898193,610,3.704292001,1852.146
D_GR,2018,Scots pine,D_GRAY_1,0,3,-0.344470203,104.0423126,0,0,-0.344470203,104.0423126,610,3.704292001,1852.146
D_GR,2018,Scots pine,D_GRAY_2,0,3,-0.334185779,104.062912,0,0,-0.334185779,104.062912,610,3.704292001,1852.146
D_GR,2018,Scots pine,D_GRAY_3,0,3,-0.282592773,104.166275,0,0,-0.282592773,104.166275,610,3.704292001,1852.146
D_GR,2018,Scots pine,D_GRAY_4,0,3,-0.306793213,92.66162109,0,0,-0.306793213,92.66162109,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_1,0,3,-0.190490723,92.89460754,0,0,-0.190490723,92.89460754,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_2,0,3,-0.256481946,92.7624054,0,0,-0.256481946,92.7624054,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_3,0,3,-0.168005377,50.742733,0,0,-0.168005377,50.742733,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_4,0,3,-0.235876471,50.6067543,0,0,-0.235876471,50.6067543,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_5,0,3,-0.260015875,50.55840302,0,0,-0.260015875,50.55840302,610,3.704292001,1852.146
GRAY,2018,Scots pine,GRAY_6,0,3,-0.288861096,87.24485779,0,0,-0.288861096,87.24485779,610,3.704292001,1852.146
BLK_,2018,Scots pine,BLK_1,15,3,-0.265215248,98.91611481,0.012372066,0.012372066,-0.277587324,98.90373993,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_2,15,3,-0.273767501,98.89896393,0.012372066,0.012372066,-0.286139578,98.88658905,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_3,15,3,-0.250639409,98.94532776,0.012372066,0.012372066,-0.263011485,98.93295288,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_4,15,3,-0.292401135,87.23777771,0,0,-0.292401135,87.23777771,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_5,15,3,-0.200148463,94.866745,0.012372066,0.012372066,-0.21252054,94.85437775,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_6,15,3,-0.192189485,94.8826828,0.012372066,0.012372066,-0.204561546,94.87030792,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_1,15,3,-0.175109074,66.86315155,0.012372066,0.012372066,-0.18748115,66.85077667,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_2,15,3,-0.17166014,66.87005615,0.012372066,0.012372066,-0.184032217,66.8576889,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_3,15,3,-0.169060051,66.87526703,0.012372066,0.012372066,-0.181432113,66.86289978,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_4,15,3,-0.214542925,80.88879395,0.012372066,0.012372066,-0.226914987,80.8764267,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_5,15,3,-0.164263934,80.98951721,0.012372066,0.012372066,-0.176635996,80.97714996,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_6,15,3,-0.195677474,80.92658997,0.012372066,0.012372066,-0.208049551,80.91421509,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_7,15,3,-0.153151229,59.05282211,0.012372066,0.012372066,-0.165523306,59.04044724,518,4.357990589,2178.995294
BRN_,2018,Scots pine,BRN_8,15,3,-0.194982514,58.96902084,0.012372066,0.012372066,-0.20735459,58.95664597,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_1,15,3,-0.230906501,58.89703369,0.012372066,0.012372066,-0.243278578,58.88466263,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_2,15,3,-0.227418467,85.4683609,0.012372066,0.012372066,-0.239790544,85.45599365,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_3,15,3,-0.206746995,85.50977325,0.012372066,0.012372066,-0.219119057,85.49740601,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_4,15,3,-0.283819407,85.3553772,0.012372066,0.012372066,-0.296191484,85.34300232,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_5,15,3,-0.228319228,85.79394531,0.012372066,0.012372066,-0.240691289,85.78157806,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_6,15,3,-0.184026286,85.88269043,0.012372066,0.012372066,-0.196398348,85.87031555,518,4.357990589,2178.995294
D_BR,2018,Scots pine,D_BRN_7,15,3,-0.19749023,85.85571289,0.012372066,0.012372066,-0.209862292,85.84334564,518,4.357990589,2178.995294
D_GR,2018,Scots pine,D_GRAY_1,15,3,-0.292810053,104.1458054,0,0,-0.292810053,104.1458054,518,4.357990589,2178.995294
D_GR,2018,Scots pine,D_GRAY_2,15,3,-0.284063727,104.1633224,0,0,-0.284063727,104.1633224,518,4.357990589,2178.995294
D_GR,2018,Scots pine,D_GRAY_3,15,3,-0.240203857,104.2511978,0,0,-0.240203857,104.2511978,518,4.357990589,2178.995294
D_GR,2018,Scots pine,D_GRAY_4,15,3,-0.260766596,92.75380707,0,0,-0.260766596,92.75380707,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_1,15,3,-0.161914065,92.95185089,0,0,-0.161914065,92.95185089,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_2,15,3,-0.218005374,92.8394928,0,0,-0.218005374,92.8394928,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_3,15,3,-0.142803952,50.79322052,0,0,-0.142803952,50.79322052,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_4,15,3,-0.200500488,50.67763901,0,0,-0.200500488,50.67763901,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_5,15,3,-0.22101441,50.63653183,0,0,-0.22101441,50.63653183,518,4.357990589,2178.995294
GRAY,2018,Scots pine,GRAY_6,15,3,-0.24552612,87.33166504,0,0,-0.24552612,87.33166504,518,4.357990589,2178.995294
BLK_,2018,Scots pine,BLK_1,30,3,-0.216142982,99.01441956,0.012372066,0.012372066,-0.228515044,99.00204468,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_2,30,3,-0.22318767,99.00029755,0.012372066,0.012372066,-0.235559747,98.9879303,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_3,30,3,-0.204136729,99.03847504,0.012372066,0.012372066,-0.216508791,99.02610779,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_4,30,3,-0.240789801,87.34115601,0,0,-0.240789801,87.34115601,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_5,30,3,-0.162556916,94.94204712,0.012372066,0.012372066,-0.174928978,94.92967224,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_6,30,3,-0.156007841,94.95516968,0.012372066,0.012372066,-0.168379918,94.9427948,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_1,30,3,-0.141942576,66.92959595,0.012372066,0.012372066,-0.154314637,66.91722107,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_2,30,3,-0.139100939,66.93528748,0.012372066,0.012372066,-0.151473001,66.9229126,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_3,30,3,-0.136955559,66.93958282,0.012372066,0.012372066,-0.149327621,66.92720795,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_4,30,3,-0.17441231,80.96917725,0.012372066,0.012372066,-0.186784372,80.95681,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_5,30,3,-0.133010879,81.05212402,0.012372066,0.012372066,-0.145382941,81.03975677,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_6,30,3,-0.158879384,81.00029755,0.012372066,0.012372066,-0.171251446,80.9879303,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_7,30,3,-0.123860464,59.11149979,0.012372066,0.012372066,-0.136232525,59.09912872,427,5.291845715,2645.922858
BRN_,2018,Scots pine,BRN_8,30,3,-0.158306494,59.04249191,0.012372066,0.012372066,-0.170678556,59.03012085,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_1,30,3,-0.187888935,58.98321152,0.012372066,0.012372066,-0.200260997,58.97084045,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_2,30,3,-0.185017347,85.55330658,0.012372066,0.012372066,-0.197389424,85.5409317,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_3,30,3,-0.167995766,85.58740234,0.012372066,0.012372066,-0.180367842,85.5750351,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_4,30,3,-0.231463462,85.46025085,0.012372066,0.012372066,-0.243835524,85.44788361,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_5,30,3,-0.185753301,85.8792038,0.012372066,0.012372066,-0.198125377,85.86683655,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_6,30,3,-0.149288118,85.95228577,0.012372066,0.012372066,-0.161660194,85.93991089,427,5.291845715,2645.922858
D_BR,2018,Scots pine,D_BRN_7,30,3,-0.160374746,85.9300766,0.012372066,0.012372066,-0.172746807,85.91770172,427,5.291845715,2645.922858
D_GR,2018,Scots pine,D_GRAY_1,30,3,-0.241137698,104.2493362,0,0,-0.241137698,104.2493362,427,5.291845715,2645.922858
D_GR,2018,Scots pine,D_GRAY_2,30,3,-0.23392944,104.2637558,0,0,-0.23392944,104.2637558,427,5.291845715,2645.922858
D_GR,2018,Scots pine,D_GRAY_3,30,3,-0.197814941,104.336113,0,0,-0.197814941,104.336113,427,5.291845715,2645.922858
D_GR,2018,Scots pine,D_GRAY_4,30,3,-0.214758307,92.84599304,0,0,-0.214758307,92.84599304,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_1,30,3,-0.133343503,93.00909424,0,0,-0.133343503,93.00909424,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_2,30,3,-0.179534912,92.91655731,0,0,-0.179534912,92.91655731,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_3,30,3,-0.117602542,50.84370422,0,0,-0.117602542,50.84370422,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_4,30,3,-0.165115356,50.74852753,0,0,-0.165115356,50.74852753,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_5,30,3,-0.182012945,50.7146759,0,0,-0.182012945,50.7146759,427,5.291845715,2645.922858
GRAY,2018,Scots pine,GRAY_6,30,3,-0.202203363,87.41847229,0,0,-0.202203363,87.41847229,427,5.291845715,2645.922858
BLK_,2018,Scots pine,BLK_1,50,3,-0.150716349,99.14549255,0.012372066,0.012372066,-0.163088411,99.13311768,305,7.408584001,3704.292001
BLK_,2018,Scots pine,BLK_2,50,3,-0.168606564,99.12254333,0,0,-0.168606564,99.12254333,305,7.408584001,3704.292001
BLK_,2018,Scots pine,BLK_3,50,3,-0.142143324,99.16266632,0.012372066,0.012372066,-0.154515386,99.15029907,305,7.408584001,3704.292001
BLK_,2018,Scots pine,BLK_4,50,3,-0.17199707,87.47898102,0,0,-0.17199707,87.47898102,305,7.408584001,3704.292001
BLK_,2018,Scots pine,BLK_5,50,3,-0.112440951,95.04244232,0.012372066,0.012372066,-0.12481302,95.03006744,305,7.408584001,3704.292001
BLK_,2018,Scots pine,BLK_6,50,3,-0.107762605,95.05181122,0.012372066,0.012372066,-0.120134674,95.03943634,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_1,50,3,-0.110556029,67.00535583,0,0,-0.110556029,67.00535583,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_2,50,3,-0.10852661,67.00941467,0,0,-0.10852661,67.00941467,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_3,50,3,-0.106997684,67.01248169,0,0,-0.106997684,67.01248169,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_4,50,3,-0.133752435,81.06352234,0,0,-0.133752435,81.06352234,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_5,50,3,-0.104177855,81.12277222,0,0,-0.104177855,81.12277222,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_6,50,3,-0.122653201,81.08575439,0,0,-0.122653201,81.08575439,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_7,50,3,-0.097640991,59.17690277,0,0,-0.097640991,59.17690277,305,7.408584001,3704.292001
BRN_,2018,Scots pine,BRN_8,50,3,-0.122244261,59.12761688,0,0,-0.122244261,59.12761688,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_1,50,3,-0.143389896,59.08525467,0,0,-0.143389896,59.08525467,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_2,50,3,-0.141326904,85.65371704,0,0,-0.141326904,85.65371704,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_3,50,3,-0.116329506,85.69091034,0.012372066,0.012372066,-0.128701583,85.67853546,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_4,50,3,-0.174505621,85.58724976,0,0,-0.174505621,85.58724976,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_5,50,3,-0.141864017,85.98003387,0,0,-0.141864017,85.98003387,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_6,50,3,-0.115802005,86.03224182,0,0,-0.115802005,86.03224182,305,7.408584001,3704.292001
D_BR,2018,Scots pine,D_BRN_7,50,3,-0.123724364,86.01637268,0,0,-0.123724364,86.01637268,305,7.408584001,3704.292001
D_GR,2018,Scots pine,D_GRAY_1,50,3,-0.172241211,104.3873444,0,0,-0.172241211,104.3873444,305,7.408584001,3704.292001
D_GR,2018,Scots pine,D_GRAY_2,50,3,-0.167095944,104.3976517,0,0,-0.167095944,104.3976517,305,7.408584001,3704.292001
D_GR,2018,Scots pine,D_GRAY_3,50,3,-0.141296387,104.4493332,0,0,-0.141296387,104.4493332,305,7.408584001,3704.292001
D_GR,2018,Scots pine,D_GRAY_4,50,3,-0.153396606,92.96891785,0,0,-0.153396606,92.96891785,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_1,50,3,-0.095245361,93.0854187,0,0,-0.095245361,93.0854187,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_2,50,3,-0.128237918,93.01931763,0,0,-0.128237918,93.01931763,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_3,50,3,-0.084002689,50.91101837,0,0,-0.084002689,50.91101837,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_4,50,3,-0.117938235,50.84302521,0,0,-0.117938235,50.84302521,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_5,50,3,-0.130007938,50.81885147,0,0,-0.130007938,50.81885147,305,7.408584001,3704.292001
GRAY,2018,Scots pine,GRAY_6,50,3,-0.144430548,87.53420258,0,0,-0.144430548,87.53420258,305,7.408584001,3704.292001
BLK_,2019,Scots pine,BLK_1,0,4,-0.270485014,98.54732513,0.052723564,0.065095633,-0.32320857,98.48223114,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_2,0,4,-0.301588327,98.49604797,0.032334238,0.044706307,-0.333922565,98.45133972,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_3,0,4,-0.253426611,98.59875488,0.052723564,0.065095633,-0.306150168,98.53366089,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_4,0,4,-0.325277507,86.80912781,0.017056908,0.017056908,-0.342334419,86.79206848,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_5,0,4,-0.194218516,94.597229,0.052723564,0.065095633,-0.246942073,94.53213501,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_6,0,4,-0.184904546,94.62528992,0.052723564,0.065095633,-0.237628102,94.56019592,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_1,0,4,-0.186018392,66.61068726,0.032334238,0.044706307,-0.218352631,66.565979,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_2,0,4,-0.181970373,66.6228714,0.032334238,0.044706307,-0.214304611,66.57816315,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_3,0,4,-0.178912506,66.63204956,0.032334238,0.044706307,-0.211246744,66.58734131,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_4,0,4,-0.232248306,80.57614899,0.032334238,0.044706307,-0.264582545,80.53144836,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_5,0,4,-0.162658706,80.76424408,0.04260416,0.054976225,-0.20526287,80.70926666,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_6,0,4,-0.210125878,80.6427536,0.032334238,0.044706307,-0.242460117,80.59804535,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_7,0,4,-0.160260156,58.83387375,0.032334238,0.044706307,-0.192594394,58.78916931,610,3.329395869,1664.697935
BRN_,2019,Scots pine,BRN_8,0,4,-0.198673606,58.69688416,0.04260416,0.054976225,-0.241277769,58.64190674,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_1,0,4,-0.251369476,58.5594902,0.032334238,0.044706307,-0.283703715,58.51478577,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_2,0,4,-0.236695558,85.14673615,0.04260416,0.054976225,-0.279299706,85.09175873,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_3,0,4,-0.201976866,85.2301712,0.052723564,0.065095633,-0.254700422,85.16506958,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_4,0,4,-0.302840799,84.94766235,0.04260416,0.054976225,-0.345444977,84.89269257,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_5,0,4,-0.248332322,85.46035767,0.032334238,0.044706307,-0.28066656,85.41564941,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_6,0,4,-0.185817376,85.62727356,0.04260416,0.054976225,-0.228421539,85.57229614,610,3.329395869,1664.697935
D_BR,2019,Scots pine,D_BRN_7,0,4,-0.212256014,85.56909943,0.032334238,0.044706307,-0.244590253,85.52439117,610,3.329395869,1664.697935
D_GR,2019,Scots pine,D_GRAY_1,0,4,-0.317480147,103.7248306,0.025091307,0.025091307,-0.342571437,103.6997375,610,3.329395869,1664.697935
D_GR,2019,Scots pine,D_GRAY_2,0,4,-0.30723089,103.7556763,0.025091307,0.025091307,-0.33232218,103.7305832,610,3.329395869,1664.697935
D_GR,2019,Scots pine,D_GRAY_3,0,4,-0.264083534,103.9021912,0.017056908,0.017056908,-0.281140447,103.8851318,610,3.329395869,1664.697935
D_GR,2019,Scots pine,D_GRAY_4,0,4,-0.288210958,92.37341309,0.017056908,0.017056908,-0.30526787,92.35635376,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_1,0,4,-0.172280297,92.72232819,0.017056908,0.017056908,-0.189337209,92.70527649,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_2,0,4,-0.238051996,92.52435303,0.017056908,0.017056908,-0.255108893,92.50730133,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_3,0,4,-0.149871245,50.59286118,0.017056908,0.017056908,-0.166928157,50.57580566,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_4,0,4,-0.209241167,50.39751053,0.025091307,0.025091307,-0.234332472,50.37242126,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_5,0,4,-0.241586626,50.31681442,0.017056908,0.017056908,-0.258643538,50.29975891,610,3.329395869,1664.697935
GRAY,2019,Scots pine,GRAY_6,0,4,-0.262051374,86.98281097,0.025091307,0.025091307,-0.287142694,86.9577179,610,3.329395869,1664.697935
BLK_,2019,Scots pine,BLK_1,15,4,-0.232078522,98.68403625,0.04260416,0.054976225,-0.274682671,98.62905884,518,3.916936317,1958.468158
BLK_,2019,Scots pine,BLK_2,15,4,-0.262048006,98.63691711,0.021872256,0.034244325,-0.283920258,98.60266876,518,3.916936317,1958.468158
