Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,2018,White spruce,BRN_2,50,3,-0.103967287,64.19342041,0,0,-0.103967287,64.19342041,318,115.2217627,57610.88136
BRN_,2019,White spruce,BRN_2,50,4,-0.103622437,64.08979797,0,0,-0.103622437,64.08979797,318,64.81224153,32406.12076
BRN_,2020,White spruce,BRN_2,50,5,-0.103283688,63.98651505,0,0,-0.103283688,63.98651505,318,41.47983458,20739.91729
BRN_,2021,White spruce,BRN_2,50,6,-0.102941893,63.88357162,0,0,-0.102941893,63.88357162,318,28.80544068,14402.72034
BRN_,2022,White spruce,BRN_2,50,7,-0.102603152,63.78096771,0,0,-0.102603152,63.78096771,318,21.16318091,10581.59045
BRN_,2023,White spruce,BRN_2,50,8,-0.102264404,63.67870331,0,0,-0.102264404,63.67870331,318,16.20306038,8101.530191
BRN_,2024,White spruce,BRN_2,50,9,-0.101925656,63.57677841,0,0,-0.101925656,63.57677841,318,12.80241808,6401.20904
BRN_,2025,White spruce,BRN_2,50,10,-0.091101646,63.48567581,0.010153886,0.010153886,-0.101255529,63.4755249,318,10.36995864,5184.979322
BRN_,2026,White spruce,BRN_2,50,11,-0.082191609,63.40348434,0.017855644,0.02800953,-0.100047253,63.37547684,318,9.257544899,4628.77245
BRN_,2027,White spruce,BRN_2,50,12,-0.065063968,63.33842087,0.033249844,0.061259378,-0.098313808,63.27716446,318,8.486082824,4243.041412
BRN_,2028,White spruce,BRN_2,50,13,-0.024887765,63.31353378,0.07019303,0.131452397,-0.095080793,63.18208313,318,7.833307222,3916.653611
BRN_,2029,White spruce,BRN_2,50,14,0.036544651,63.35007858,0.125082061,0.256534457,-0.08853741,63.09354401,318,7.273785278,3636.892639
BRN_,2030,White spruce,BRN_2,50,15,0.123360336,63.47343826,0.202771097,0.459305555,-0.079410762,63.01413345,318,6.788866259,3394.43313
BRN_,2031,White spruce,BRN_2,50,16,0.239621907,63.71306229,0.307563424,0.766868949,-0.067941494,62.9461937,318,6.364562118,3182.281059
BRN_,2032,White spruce,BRN_2,50,17,0.38854444,64.10160828,0.43708092,1.203949928,-0.048536487,62.89765549,318,5.990176111,2995.088056
BRN_,2033,White spruce,BRN_2,50,18,0.546316206,64.6479187,0.571383357,1.775333285,-0.02506718,62.87258911,318,5.657388549,2828.694275
BRN_,2034,White spruce,BRN_2,50,19,0.697400212,65.34532166,0.693537831,2.468871117,0.003862353,62.87644958,318,5.359631257,2679.815629
BRN_,2035,White spruce,BRN_2,50,20,0.83727473,66.1825943,0.799909711,3.268780947,0.037365034,62.91381454,318,5.091649695,2545.824847
BRN_,2036,White spruce,BRN_2,50,21,0.928106666,67.11070251,0.86950922,4.138289928,0.058597468,62.97241211,318,4.849190185,2424.595093
BRN_,2037,White spruce,BRN_2,50,22,1.087729931,68.19843292,1.011604548,5.149894714,0.076125383,63.04853821,318,4.62877245,2314.386225
BRN_,2038,White spruce,BRN_2,50,23,1.183642745,69.38207245,1.072573423,6.222467899,0.111069247,63.15960693,318,4.427521473,2213.760737
BRN_,2039,White spruce,BRN_2,50,24,1.473264933,70.85533905,1.2966429,7.519111156,0.176621959,63.33623123,318,4.243041412,2121.520706
BRN_,2040,White spruce,BRN_2,50,25,1.62347579,72.47881317,1.40151155,8.920622826,0.2219643,63.55819321,318,4.073319756,2036.659878
BRN_,2041,White spruce,BRN_2,50,26,1.632709026,74.11152649,1.431053519,10.35167599,0.201655492,63.75984955,318,3.916653611,1958.326806
BRN_,2042,White spruce,BRN_2,50,27,1.923635721,76.03516388,1.629185915,11.98086166,0.294449717,64.0542984,318,3.771592366,1885.796183
BRN_,2043,White spruce,BRN_2,50,28,2.066364527,78.10152435,1.693709135,13.67457104,0.372655243,64.42695618,318,3.636892639,1818.446319
BRN_,2044,White spruce,BRN_2,50,29,2.257808685,80.35933685,1.922013879,15.59658527,0.335794747,64.76274872,318,3.511482548,1755.741274
BRN_,2045,White spruce,BRN_2,50,30,2.386693954,82.74602509,1.983566642,17.58015251,0.403127193,65.1658783,318,3.39443313,1697.216565
BRN_,2046,White spruce,BRN_2,50,31,2.537442446,85.28347015,2.075537682,19.65568924,0.461904615,65.62778473,318,3.284935287,1642.467643
BRN_,2047,White spruce,BRN_2,50,32,2.591967344,87.87543488,2.127152205,21.78284264,0.46481505,66.09259796,318,3.182281059,1591.14053
BRN_,2048,White spruce,BRN_2,50,33,2.896460533,90.77189636,2.356709242,24.13955116,0.53975141,66.63234711,318,3.0858483,1542.92415
BRN_,2049,White spruce,BRN_2,50,34,3.039640903,93.8115387,2.504113197,26.64366341,0.535527587,67.1678772,318,2.995088056,1497.544028
BRN_,2050,White spruce,BRN_2,50,35,2.994460106,96.80599976,2.523601294,29.16726494,0.470858693,67.63873291,318,2.909514111,1454.757056
BRN_,2051,White spruce,BRN_2,50,36,2.843210459,99.64920807,2.285126686,31.45239258,0.558083832,68.19681549,318,2.828694275,1414.347137
BRN_,2052,White spruce,BRN_2,50,37,2.229882717,101.8790894,1.874708176,33.32709885,0.355174482,68.55199432,318,2.752243078,1376.121539
BRN_,2053,White spruce,BRN_2,50,38,2.570892096,104.4499817,2.019649744,35.34674835,0.551242352,69.10323334,318,2.679815629,1339.907814
BRN_,2054,White spruce,BRN_2,50,39,2.738311291,107.1882935,2.043067455,37.38981628,0.695243776,69.79847717,318,2.611102407,1305.551204
BRN_,2055,White spruce,BRN_2,50,40,2.498277664,109.6865768,2.050819874,39.44063568,0.44745779,70.24593353,318,2.545824847,1272.912424
BRN_,2056,White spruce,BRN_2,50,41,2.455097675,112.1416702,2.054807901,41.49544525,0.400289714,70.64622498,318,2.545824847,1272.912424
BRN_,2057,White spruce,BRN_2,50,42,1.812055349,113.9537277,1.306575418,42.80202103,0.505479991,71.15170288,318,2.545824847,1272.912424
BRN_,2058,White spruce,BRN_2,50,43,1.782662988,115.7363892,1.343441963,44.14546204,0.439221084,71.59092712,318,2.545824847,1272.912424
BRN_,2059,White spruce,BRN_2,50,44,1.985609651,117.7220001,1.420536399,45.56599808,0.565073252,72.15599823,318,2.545824847,1272.912424
BRN_,2060,White spruce,BRN_2,50,45,1.718255639,119.4402542,1.284324288,46.85032272,0.433931381,72.5899353,318,2.545824847,1272.912424
BRN_,2061,White spruce,BRN_2,50,46,1.705331683,121.1455841,1.284671426,48.13499451,0.420660317,73.0105896,318,2.545824847,1272.912424
BRN_,2062,White spruce,BRN_2,50,47,2.005632639,123.1512222,1.467634201,49.60263062,0.537998378,73.54859161,318,2.545824847,1272.912424
BRN_,2063,White spruce,BRN_2,50,48,1.808519125,124.9597397,1.319433808,50.92206192,0.489085287,74.03767395,318,2.545824847,1272.912424
BRN_,2064,White spruce,BRN_2,50,49,1.820038795,126.7797775,1.342822671,52.26488495,0.477216095,74.51489258,318,2.545824847,1272.912424
BRN_,2065,White spruce,BRN_2,50,50,1.86499989,128.6447754,1.478846192,53.74373245,0.386153698,74.90104675,318,2.545824847,1272.912424
BRN_,2066,White spruce,BRN_2,50,51,1.839586735,130.4843597,1.408698082,55.15243149,0.430888653,75.33193207,318,2.545824847,1272.912424
BRN_,2067,White spruce,BRN_2,50,52,1.565375566,132.0497437,1.347860932,56.50028992,0.217514664,75.54944611,318,2.545824847,1272.912424
BRN_,2068,White spruce,BRN_2,50,53,1.695480466,133.745224,1.460698843,57.96099091,0.234781548,75.78423309,318,2.545824847,1272.912424
BRN_,2069,White spruce,BRN_2,50,54,1.588634253,135.333847,1.458619714,59.41960907,0.130014569,75.91424561,318,2.545824847,1272.912424
BRN_,2070,White spruce,BRN_2,50,55,1.831854939,137.1657104,1.359764338,60.77937317,0.472090662,76.38633728,318,2.545824847,1272.912424
BRN_,2071,White spruce,BRN_2,50,56,2.028723955,139.1944275,1.505042076,62.2844162,0.523681819,76.91001892,318,2.545824847,1272.912424
BRN_,2072,White spruce,BRN_2,50,57,1.542710423,140.7371368,1.43430841,63.7187233,0.108402014,77.01841736,318,2.545824847,1272.912424
BRN_,2073,White spruce,BRN_2,50,58,1.850155115,142.5872955,1.493428588,65.21215057,0.356726497,77.37514496,318,2.545824847,1272.912424
BRN_,2074,White spruce,BRN_2,50,59,1.692193747,144.2794952,1.401511192,66.61366272,0.290682554,77.66582489,318,2.545824847,1272.912424
BRN_,2075,White spruce,BRN_2,50,60,1.82947135,146.108963,1.340474844,67.95413971,0.488996446,78.1548233,318,2.545824847,1272.912424
BRN_,2016,White spruce,BRN_3,0,1,,64.40170288,,0,,64.40170288,636,518.4979322,259248.9661
BRN_,2017,White spruce,BRN_3,0,2,-0.205682367,64.19602203,0,0,-0.205682367,64.19602203,636,129.6244831,64812.24153
BRN_,2018,White spruce,BRN_3,0,3,-0.204998776,63.9910202,0,0,-0.204998776,63.9910202,636,57.61088136,28805.44068
BRN_,2019,White spruce,BRN_3,0,4,-0.20432739,63.78669357,0,0,-0.20432739,63.78669357,636,32.40612076,16203.06038
BRN_,2020,White spruce,BRN_3,0,5,-0.203649908,63.58304596,0,0,-0.203649908,63.58304596,636,20.73991729,10369.95864
BRN_,2021,White spruce,BRN_3,0,6,-0.202984616,63.38005829,0,0,-0.202984616,63.38005829,636,14.40272034,7201.36017
BRN_,2022,White spruce,BRN_3,0,7,-0.202307135,63.17775345,0,0,-0.202307135,63.17775345,636,10.58159045,5290.795227
BRN_,2023,White spruce,BRN_3,0,8,-0.201641843,62.97611237,0,0,-0.201641843,62.97611237,636,8.101530191,4050.765096
BRN_,2024,White spruce,BRN_3,0,9,-0.190489829,62.78562164,0.010153886,0.010153886,-0.200643718,62.77546692,636,6.40120904,3200.60452
BRN_,2025,White spruce,BRN_3,0,10,-0.181247845,62.60437393,0.017855644,0.02800953,-0.19910349,62.57636261,636,5.184979322,2592.489661
BRN_,2026,White spruce,BRN_3,0,11,-0.15539822,62.44897461,0.041290671,0.069300205,-0.19668889,62.379673,636,4.62877245,2314.386225
BRN_,2027,White spruce,BRN_3,0,12,-0.107824571,62.34115219,0.084763683,0.15406388,-0.192588255,62.18708801,636,4.243041412,2121.520706
BRN_,2028,White spruce,BRN_3,0,13,-0.00389522,62.33725357,0.180547163,0.334611058,-0.184442386,62.00264359,636,3.916653611,1958.326806
BRN_,2029,White spruce,BRN_3,0,14,0.165848762,62.50310516,0.333334774,0.667945862,-0.167486027,61.8351593,636,3.636892639,1818.446319
BRN_,2030,White spruce,BRN_3,0,15,0.353193641,62.85629654,0.498045772,1.165991664,-0.144852161,61.69030762,636,3.39443313,1697.216565
BRN_,2031,White spruce,BRN_3,0,16,0.631523311,63.48781967,0.749615729,1.915607333,-0.11809244,61.57221222,636,3.182281059,1591.14053
BRN_,2032,White spruce,BRN_3,0,17,0.910034478,64.39785767,0.984917879,2.900525331,-0.074883416,61.49732971,636,2.995088056,1497.544028
BRN_,2033,White spruce,BRN_3,0,18,1.251904488,65.64975739,1.277682424,4.178207874,-0.02577788,61.4715538,636,2.828694275,1414.347137
BRN_,2034,White spruce,BRN_3,0,19,1.540543079,67.19029999,1.507289886,5.685497761,0.03325313,61.50480652,636,2.679815629,1339.907814
BRN_,2035,White spruce,BRN_3,0,20,1.807826161,68.9981308,1.708640814,7.394138336,0.099185377,61.60399246,636,2.545824847,1272.912424
BRN_,2036,White spruce,BRN_3,0,21,1.966584921,70.96471405,1.831212401,9.225351334,0.135372505,61.73936462,636,2.424595093,1212.297546
BRN_,2037,White spruce,BRN_3,0,22,2.241373539,73.20608521,2.079937458,11.30528831,0.161435872,61.9007988,636,2.314386225,1157.193112
BRN_,2038,White spruce,BRN_3,0,23,2.321184635,75.52727509,2.100340366,13.40562916,0.220844388,62.12164307,636,2.213760737,1106.880368
BRN_,2039,White spruce,BRN_3,0,24,2.970981836,78.49825287,2.630066872,16.03569603,0.340914965,62.46255875,636,2.121520706,1060.760353
BRN_,2040,White spruce,BRN_3,0,25,3.28024435,81.77849579,2.861506224,18.89720154,0.418738186,62.88129807,636,2.036659878,1018.329939
BRN_,2041,White spruce,BRN_3,0,26,3.267086983,85.04558563,2.90055871,21.79776001,0.366528124,63.24782562,636,1.958326806,979.1634028
BRN_,2042,White spruce,BRN_3,0,27,3.826169491,88.87175751,3.291839123,25.08959961,0.534330249,63.78215408,636,1.885796183,942.8980916
BRN_,2043,White spruce,BRN_3,0,28,4.180932999,93.0526886,3.509296417,28.59889603,0.671636641,64.45378876,636,1.818446319,909.2231597
BRN_,2044,White spruce,BRN_3,0,29,3.816021442,96.86870575,3.250421286,31.84931755,0.565600157,65.01939392,636,1.755741274,877.870637
BRN_,2045,White spruce,BRN_3,0,30,3.20238781,100.0710983,2.597326994,34.44664383,0.605060756,65.62445068,636,1.697216565,848.6082824
BRN_,2046,White spruce,BRN_3,0,31,3.315069437,103.3861694,2.704007387,37.15065002,0.611062229,66.23551178,636,1.642467643,821.2338217
BRN_,2047,White spruce,BRN_3,0,32,3.208409309,106.594574,2.677070141,39.82772064,0.531339169,66.76685333,636,1.59114053,795.5702648
BRN_,2048,White spruce,BRN_3,0,33,3.637492657,110.2320709,3.061744213,42.88946533,0.575748503,67.34260559,636,1.54292415,771.4620749
BRN_,2049,White spruce,BRN_3,0,34,3.710483313,113.9425507,3.212826967,46.10229492,0.497656435,67.84025574,636,1.497544028,748.7720139
BRN_,2050,White spruce,BRN_3,0,35,3.545054674,117.4876099,3.201057911,49.30335236,0.343996584,68.18425751,636,1.454757056,727.3785278
BRN_,2051,White spruce,BRN_3,0,36,4.091338634,121.5789413,3.648046255,52.95139694,0.44329229,68.62754822,636,1.414347137,707.1735687
BRN_,2052,White spruce,BRN_3,0,37,3.929979086,125.5089264,3.736297369,56.68769455,0.193681687,68.82122803,636,1.376121539,688.0607695
BRN_,2053,White spruce,BRN_3,0,38,4.405935287,129.914856,3.91430378,60.60199738,0.491631627,69.31285858,636,1.339907814,669.9539072
BRN_,2054,White spruce,BRN_3,0,39,4.693029404,134.6078949,3.989108801,64.59111023,0.703920722,70.01678467,636,1.305551204,652.7756019
BRN_,2055,White spruce,BRN_3,0,40,4.586946964,139.1948395,4.17393589,68.76504517,0.413011134,70.42979431,636,1.272912424,636.4562118
BRN_,2056,White spruce,BRN_3,0,41,4.427945614,143.6227875,4.053639889,72.81867981,0.374305815,70.80410004,636,1.272912424,636.4562118
BRN_,2057,White spruce,BRN_3,0,42,3.118539095,146.7413177,2.598226786,75.41690826,0.520312428,71.32440948,636,1.272912424,636.4562118
BRN_,2058,White spruce,BRN_3,0,43,3.044178486,149.7855072,2.592943192,78.00984955,0.451235235,71.77565002,636,1.272912424,636.4562118
BRN_,2059,White spruce,BRN_3,0,44,3.430932522,153.2164307,2.815633297,80.82548523,0.615299106,72.39094543,636,1.272912424,636.4562118
BRN_,2060,White spruce,BRN_3,0,45,3.045085907,156.2615204,2.580216885,83.40570068,0.464869112,72.85581207,636,1.272912424,636.4562118
BRN_,2061,White spruce,BRN_3,0,46,2.960479498,159.2220001,2.504516363,85.91021729,0.455963075,73.31177521,636,1.272912424,636.4562118
BRN_,2062,White spruce,BRN_3,0,47,3.636519432,162.8585205,3.030798197,88.94101715,0.605721354,73.91749573,636,1.272912424,636.4562118
BRN_,2063,White spruce,BRN_3,0,48,3.243787766,166.1023102,2.689321756,91.63034058,0.554466069,74.47196198,636,1.272912424,636.4562118
BRN_,2064,White spruce,BRN_3,0,49,3.202978373,169.3052826,2.65663147,94.28697205,0.546347022,75.01831055,636,1.272912424,636.4562118
BRN_,2065,White spruce,BRN_3,0,50,3.359593153,172.6648712,2.917932749,97.20490265,0.441660404,75.4599762,636,1.272912424,636.4562118
BRN_,2066,White spruce,BRN_3,0,51,3.378082275,176.0429535,2.876644611,100.0815506,0.501437545,75.96141052,636,1.272912424,636.4562118
BRN_,2067,White spruce,BRN_3,0,52,2.864765882,178.9077301,2.617417812,102.698967,0.247348025,76.20875549,636,1.272912424,636.4562118
BRN_,2068,White spruce,BRN_3,0,53,3.098062515,182.0057831,2.827908516,105.5268784,0.27015391,76.47891235,636,1.272912424,636.4562118
BRN_,2069,White spruce,BRN_3,0,54,3.12020731,185.1259918,2.974647999,108.5015259,0.145559311,76.62447357,636,1.272912424,636.4562118
BRN_,2070,White spruce,BRN_3,0,55,3.219130754,188.3451233,2.653339863,111.1548615,0.565790951,77.19026184,636,1.272912424,636.4562118
BRN_,2071,White spruce,BRN_3,0,56,3.647520542,191.9926453,3.011633158,114.1664963,0.635887444,77.82614899,636,1.272912424,636.4562118
BRN_,2072,White spruce,BRN_3,0,57,3.131465197,195.124115,2.997665882,117.1641617,0.13379927,77.95994568,636,1.272912424,636.4562118
BRN_,2073,White spruce,BRN_3,0,58,3.366272688,198.490387,2.925210953,120.0893707,0.441061795,78.40100861,636,1.272912424,636.4562118
BRN_,2074,White spruce,BRN_3,0,59,3.069008589,201.5593872,2.705588579,122.79496,0.363420099,78.76442719,636,1.272912424,636.4562118
BRN_,2075,White spruce,BRN_3,0,60,3.219797611,204.7791901,2.607381344,125.4023438,0.612416267,79.37684631,636,1.272912424,636.4562118
BRN_,2016,White spruce,BRN_3,15,1,,64.40170288,,0,,64.40170288,541,609.9975673,304998.7837
BRN_,2017,White spruce,BRN_3,15,2,-0.174829096,64.22687531,0,0,-0.174829096,64.22687531,541,152.4993918,76249.69592
BRN_,2018,White spruce,BRN_3,15,3,-0.174249262,64.05262756,0,0,-0.174249262,64.05262756,541,67.77750748,33888.75374
BRN_,2019,White spruce,BRN_3,15,4,-0.173675537,63.87894821,0,0,-0.173675537,63.87894821,541,38.12484796,19062.42398
BRN_,2020,White spruce,BRN_3,15,5,-0.173101813,63.70584869,0,0,-0.173101813,63.70584869,541,24.39990269,12199.95135
BRN_,2021,White spruce,BRN_3,15,6,-0.172534183,63.53331375,0,0,-0.172534183,63.53331375,541,16.94437687,8472.188435
BRN_,2022,White spruce,BRN_3,15,7,-0.171960443,63.36135101,0,0,-0.171960443,63.36135101,541,12.44892995,6224.464973
BRN_,2023,White spruce,BRN_3,15,8,-0.171392828,63.18996048,0,0,-0.171392828,63.18996048,541,9.53121199,4765.605995
BRN_,2024,White spruce,BRN_3,15,9,-0.160344571,63.02961349,0.010153886,0.010153886,-0.170498461,63.01946259,541,7.530834165,3765.417082
BRN_,2025,White spruce,BRN_3,15,10,-0.160244331,62.86936951,0.009106561,0.019260447,-0.169350892,62.8501091,541,6.099975673,3049.987837
BRN_,2026,White spruce,BRN_3,15,11,-0.133642361,62.73572922,0.033869568,0.053130016,-0.167511925,62.68259811,541,5.445614647,2722.807323
BRN_,2027,White spruce,BRN_3,15,12,-0.09332516,62.64240265,0.070715703,0.123845719,-0.164040864,62.5185585,541,4.991813426,2495.906713
BRN_,2028,White spruce,BRN_3,15,13,-0.017679702,62.62472534,0.139860436,0.263706148,-0.157540143,62.36101913,541,4.607827778,2303.913889
BRN_,2029,White spruce,BRN_3,15,14,0.126432151,62.75115585,0.270383805,0.534089983,-0.14395164,62.2170639,541,4.278697222,2139.348611
BRN_,2030,White spruce,BRN_3,15,15,0.269686252,63.02084351,0.395392478,0.92948246,-0.125706226,62.09135818,541,3.993450741,1996.72537
BRN_,2031,White spruce,BRN_3,15,16,0.49543637,63.51627731,0.599641204,1.529123664,-0.104204834,61.98715591,541,3.743860069,1871.930035
BRN_,2032,White spruce,BRN_3,15,17,0.752152264,64.26843262,0.820431113,2.349554777,-0.068278894,61.91887665,541,3.523633007,1761.816503
BRN_,2033,White spruce,BRN_3,15,18,1.020148277,65.28858185,1.046998024,3.396552801,-0.026849674,61.89202499,541,3.327875617,1663.937809
BRN_,2034,White spruce,BRN_3,15,19,1.258157492,66.54673767,1.235694289,4.632246971,0.022463182,61.91448975,541,3.152724269,1576.362135
BRN_,2035,White spruce,BRN_3,15,20,1.491680264,68.038414,1.413516641,6.045763493,0.078163639,61.99265289,541,2.995088056,1497.544028
BRN_,2036,White spruce,BRN_3,15,21,1.626776338,69.66519165,1.516775012,7.562538624,0.110001296,62.1026535,541,2.852464815,1426.232407
BRN_,2037,White spruce,BRN_3,15,22,1.855018735,71.52021027,1.72152257,9.284061432,0.133496225,62.23614883,541,2.722807323,1361.403662
BRN_,2038,White spruce,BRN_3,15,23,1.922141671,73.44235229,1.737447262,11.02150822,0.184694424,62.42084503,541,2.604424396,1302.212198
BRN_,2039,White spruce,BRN_3,15,24,2.474772453,75.91712952,2.187303066,13.20881176,0.287469476,62.70831299,541,2.495906713,1247.953356
BRN_,2040,White spruce,BRN_3,15,25,2.728117704,78.64524078,2.372437,15.58124828,0.355680883,63.06399536,541,2.396070444,1198.035222
BRN_,2041,White spruce,BRN_3,15,26,2.727548122,81.3727951,2.41354084,17.99478912,0.314007163,63.37800217,541,2.303913889,1151.956944
BRN_,2042,White spruce,BRN_3,15,27,3.19574213,84.56853485,2.736721039,20.73151016,0.459021121,63.83702469,541,2.218583745,1109.291872
BRN_,2043,White spruce,BRN_3,15,28,3.493317127,88.0618515,2.914577484,23.64608765,0.578739524,64.41576385,541,2.139348611,1069.674306
BRN_,2044,White spruce,BRN_3,15,29,3.863855362,91.92570496,3.349493504,26.99558067,0.514362037,64.93012238,541,2.065577969,1032.788985
BRN_,2045,White spruce,BRN_3,15,30,3.983819723,95.90952301,3.368592501,30.36417389,0.615227342,65.54534912,541,1.99672537,998.3626852
BRN_,2046,White spruce,BRN_3,15,31,2.964931965,98.87445831,2.309157372,32.67333221,0.655774653,66.2011261,541,1.932314875,966.1574373
BRN_,2047,White spruce,BRN_3,15,32,2.820520878,101.6949768,2.249755859,34.92308807,0.570764959,66.77188873,541,1.871930035,935.9650174
BRN_,2048,White spruce,BRN_3,15,33,3.172277927,104.8672562,2.571269512,37.49435806,0.601008594,67.37290192,541,1.815204882,907.6024411
BRN_,2049,White spruce,BRN_3,15,34,3.216737509,108.083992,2.69618845,40.19054413,0.520548999,67.89344788,541,1.761816503,880.9082516
